histy_x,tx
-44.47791164658635,0.001321003963011889
-44.27710843373494,0.002642007926023778
-44.07630522088354,0.004623513870541612
-43.87550200803213,0.007926023778071334
-43.67469879518072,0.015411712901805371
-43.47389558232932,0.022236900044033465
-43.27309236947791,0.03214442976662263
-43.07228915662651,0.04249229414354909
-42.8714859437751,0.058564509026860403
-42.6706827309237,0.06979304271246146
-42.46987951807229,0.08652575957727873
-42.26907630522088,0.10501981505944519
-42.06827309236948,0.12307353588727434
-41.86746987951807,0.138925583443417
-41.66666666666667,0.15609863496257154
-41.46586345381526,0.17349185380889473
-41.265060240963855,0.18758256274768823
-41.06425702811245,0.19749009247027738
-40.86345381526104,0.20893879348304709
-40.66265060240964,0.2208278291501541
-40.46184738955823,0.23381770145310432
-40.26104417670683,0.24394539850286215
-40.06024096385542,0.2529722589167767
-39.859437751004016,0.2630999559665345
-39.65863453815261,0.27014531043593126
-39.4578313253012,0.27961250550418315
-39.2570281124498,0.28907970057243504
-39.05622489959839,0.2989872302950242
-38.85542168674699,0.305372082782915
-38.65461847389558,0.3159401144870101
-38.45381526104418,0.3260678115367679
-38.25301204819277,0.3342140026420079
-38.05220883534136,0.3397181858212241
-37.85140562248996,0.35050638485248786
-37.65060240963855,0.3597534125935711
-37.449799196787154,0.36878027300748567
-37.24899598393574,0.37560546014971374
-37.04819277108433,0.3833113166006164
-36.84738955823293,0.3932188463232056
-36.64658634538152,0.4011448701012769
-36.445783132530124,0.4088507265521796
-36.24497991967871,0.41919859092910605
-36.044176706827315,0.4275649493615147
-35.8433734939759,0.4365918097754293
-35.64257028112449,0.44341699691765735
-35.441767068273094,0.4513430206957287
-35.24096385542168,0.45860854249229405
-35.040160642570285,0.4665345662703654
-34.83935742971887,0.47357992073976213
-34.638554216867476,0.48150594451783346
-34.437751004016064,0.48877146631439883
-34.23694779116465,0.4955966534566269
-34.036144578313255,0.5057243505063848
-33.835341365461844,0.5162923822104799
-33.634538152610446,0.5244385733157199
-33.433734939759034,0.5330250990752972
-33.23293172690763,0.5407309555261999
-33.032128514056225,0.5488771466314398
-32.831325301204814,0.5570233377366798
-32.630522088353416,0.5649493615147512
-32.429718875502004,0.5733157199471598
-32.22891566265061,0.5810215763980625
-32.028112449799195,0.5893879348304711
-31.82730923694779,0.5964332892998678
-31.626506024096386,0.6041391457507705
-31.42570281124498,0.6125055041831792
-31.224899598393574,0.6206516952884191
-31.02409638554217,0.6294583883751651
-30.823293172690764,0.6360634081902246
-30.622489959839356,0.6431087626596212
-30.42168674698795,0.6488331131660061
-30.220883534136547,0.6591809775429326
-30.020080321285143,0.6693086745926904
-29.819277108433734,0.6750330250990753
-29.61847389558233,0.682738881549978
-29.417670682730922,0.691545574636724
-29.216867469879517,0.7012329370321445
-29.016064257028113,0.7093791281373845
-28.815261044176708,0.7179656538969618
-28.614457831325304,0.7252311756935271
-28.413654618473895,0.7338177014531044
-28.21285140562249,0.7426243945398504
-28.012048192771083,0.7487890797005725
-27.811244979919678,0.7575957727873185
-27.610441767068274,0.7655217965653898
-27.40963855421687,0.7734478203434612
-27.20883534136546,0.7822545134302071
-27.008032128514056,0.787978863936592
-26.80722891566265,0.7945838837516515
-26.606425702811244,0.8031704095112288
-26.40562248995984,0.8135182738881552
-26.204819277108435,0.8214442976662266
-26.00401606425703,0.8282694848084547
-25.803212851405622,0.8353148392778514
-25.602409638554217,0.8441215323645974
-25.40160642570281,0.8513870541611628
-25.200803212851405,0.856891237340379
-25.0,0.8650374284456189
-24.799196787148595,0.8692206076618233
-24.59839357429719,0.8747247908410395
-24.397590361445783,0.8793483047115811
-24.196787148594378,0.8859533245266406
-23.99598393574297,0.8914575077058567
-23.795180722891565,0.896301188903567
-23.59437751004016,0.9022457067371206
-23.393574297188756,0.910171730515192
-23.192771084337352,0.9207397622192871
-22.991967871485944,0.9273447820343466
-22.79116465863454,0.9317481285777195
-22.59036144578313,0.9387934830471162
-22.389558232931726,0.9438573315719951
-22.188755020080322,0.9476001761338622
-21.987951807228917,0.9511228533685605
-21.78714859437751,0.9555261999119334
-21.586345381526105,0.960149713782475
-21.3855421686747,0.9641127256715107
-21.184738955823292,0.9687362395420523
-20.983935742971887,0.9718185821224135
-20.783132530120483,0.9757815940114491
-20.582329317269078,0.9788639365918103
-20.38152610441767,0.981505944517834
-20.180722891566266,0.9841479524438578
-19.979919678714857,0.9850286217525324
-19.779116465863453,0.9876706296785561
-19.57831325301205,0.9903126376045799
-19.377510040160644,0.992073976221929
-19.17670682730924,0.9931748128577723
-18.97590361445783,0.9938353148392782
-18.775100401606426,0.9955966534566274
-18.57429718875502,0.996477322765302
-18.373493975903614,0.9966974900924707
-18.17269076305221,0.9969176574196393
-17.971887550200805,0.997137824746808
-17.771084337349397,0.9982386613826513
-17.570281124497992,0.9988991633641572
-17.369477911646587,0.9993394980184945
