histy_x,tx
-46.285140562249,0.0010860711376595167
-46.084337349397586,0.0021721422753190334
-45.88353413654619,0.0040727667662231876
-45.68273092369478,0.006244909041542221
-45.48192771084338,0.008960086885691013
-45.28112449799197,0.012761335867499321
-45.080321285140556,0.01629106706489275
-44.87951807228916,0.020906869399945696
-44.67871485943775,0.025251153950583763
-44.47791164658635,0.031496062992125984
-44.27710843373494,0.03828400760249796
-44.07630522088354,0.047244094488188976
-43.87550200803213,0.05593266358946511
-43.67469879518072,0.065164268259571
-43.47389558232932,0.07466739071409177
-43.27309236947791,0.08362747759978278
-43.07228915662651,0.09720336682052674
-42.8714859437751,0.11159380939451534
-42.6706827309237,0.12028237849579147
-42.46987951807229,0.13575889220743959
-42.26907630522088,0.14797719250610913
-42.06827309236948,0.16209611729568285
-41.86746987951807,0.1743144175943524
-41.66666666666667,0.18571816453977733
-41.46586345381526,0.19739342926961712
-41.265060240963855,0.2093402117838718
-41.06425702811245,0.22020092316046697
-40.86345381526104,0.23187618789030678
-40.66265060240964,0.24382297040456147
-40.46184738955823,0.25332609285908225
-40.26104417670683,0.26282921531360304
-40.06024096385542,0.27586206896551724
-39.859437751004016,0.2861797447732827
-39.65863453815261,0.2964974205810481
-39.4578313253012,0.3098017920173772
-39.2570281124498,0.31930491447189796
-39.05622489959839,0.3290795547108336
-38.85542168674699,0.33776812381210974
-38.65461847389558,0.34672821069780074
-38.45381526104418,0.355145262014662
-38.25301204819277,0.361933206625034
-38.05220883534136,0.3700787401574803
-37.85140562248996,0.3765951669834374
-37.65060240963855,0.3850122183002987
-37.449799196787154,0.3937007874015748
-37.24899598393574,0.4015748031496063
-37.04819277108433,0.4086342655443932
-36.84738955823293,0.4165082812924247
-36.64658634538152,0.42329622590279664
-36.445783132530124,0.43089872386641326
-36.24497991967871,0.4409448818897638
-36.044176706827315,0.44881889763779526
-35.8433734939759,0.45832202009231604
-35.64257028112449,0.4708118381754005
-35.441767068273094,0.47787130057018734
-35.24096385542168,0.4846592451805593
-35.040160642570285,0.48954656530002716
-34.83935742971887,0.4979636166168884
-34.638554216867476,0.5042085256584307
-34.437751004016064,0.5120825414064621
-34.23694779116465,0.519142003801249
-34.036144578313255,0.5270160195492805
-33.835341365461844,0.5340754819440673
-33.634538152610446,0.5443931577518327
-33.433734939759034,0.5511811023622047
-33.23293172690763,0.5574260114037469
-33.032128514056225,0.5655715449361933
-32.831325301204814,0.5737170784686397
-32.630522088353416,0.5829486831387456
-32.429718875502004,0.5902796633179473
-32.22891566265061,0.5992397502036384
-32.028112449799195,0.6081998370893295
-31.82730923694779,0.6166168884061907
-31.626506024096386,0.6236763508009775
-31.42570281124498,0.6320934021178387
-31.224899598393574,0.6386098289437958
-31.02409638554217,0.6434971490632636
-30.823293172690764,0.6530002715177844
-30.622489959839356,0.6597882161281564
-30.42168674698795,0.6690198207982623
-30.220883534136547,0.6752647298398045
-30.020080321285143,0.6844963345099103
-29.819277108433734,0.6923703502579418
-29.61847389558233,0.7035025794189519
-29.417670682730922,0.710019006244909
-29.216867469879517,0.7208797176215042
-29.016064257028113,0.7276676622318762
-28.815261044176708,0.7352701601954927
-28.614457831325304,0.7450448004344283
-28.413654618473895,0.7523757806136301
-28.21285140562249,0.7594352430084169
-28.012048192771083,0.768123812109693
-27.811244979919678,0.7768123812109692
-27.610441767068274,0.7841433613901709
-27.40963855421687,0.7895737170784685
-27.20883534136546,0.8001629106706487
-27.008032128514056,0.8102090686939992
-26.80722891566265,0.8169970133043712
-26.606425702811244,0.826771653543307
-26.40562248995984,0.835731740428998
-26.204819277108435,0.8408905783328807
-26.00401606425703,0.8468639695900081
-25.803212851405622,0.8522943252783057
-25.602409638554217,0.8604398588107521
-25.40160642570281,0.8672278034211242
-25.200803212851405,0.8772739614444747
-25.0,0.8854194949769211
-24.799196787148595,0.8924789573717079
-24.59839357429719,0.8973662774911757
-24.397590361445783,0.9041542221015477
-24.196787148594378,0.9093130600054304
-23.99598393574297,0.9169155579690471
-23.795180722891565,0.9239750203638339
-23.59437751004016,0.9310344827586208
-23.393574297188756,0.937279391800163
-23.192771084337352,0.9424382297040457
-22.991967871485944,0.9465109964702688
-22.79116465863454,0.9513983165897366
-22.59036144578313,0.955199565571545
-22.389558232931726,0.9576432256312789
-22.188755020080322,0.961987510181917
-21.987951807228917,0.9655172413793104
-21.78714859437751,0.9695900081455335
-21.586345381526105,0.9739342926961716
-21.3855421686747,0.9761064349714906
-21.184738955823292,0.9788216128156394
-20.983935742971887,0.9823513440130328
-20.783132530120483,0.9853380396415965
-20.582329317269078,0.9872386641325006
-20.38152610441767,0.9899538419766494
-20.180722891566266,0.9913114308987238
-19.979919678714857,0.9932120553896279
-19.779116465863453,0.9937550909584576
-19.57831325301205,0.9942981265272873
-19.377510040160644,0.9948411620961171
-19.17670682730924,0.9956557154493617
-18.97590361445783,0.9964702688026064
-18.775100401606426,0.9970133043714361
-18.57429718875502,0.9975563399402658
-18.373493975903614,0.9975563399402658
-18.17269076305221,0.9978278577246807
-17.971887550200805,0.9980993755090957
-17.771084337349397,0.9983708932935106
-17.570281124497992,0.9983708932935106
-17.369477911646587,0.9986424110779255
-17.168674698795183,0.9986424110779255
-16.96787148594378,0.9986424110779255
-16.76706827309237,0.9989139288623404
-16.566265060240962,0.9989139288623404
-16.365461847389557,0.9989139288623404
-16.164658634538153,0.9989139288623404
-15.963855421686748,0.9989139288623404
-15.763052208835344,0.9989139288623404
-15.562248995983936,0.9989139288623404
-15.361445783132528,0.9989139288623404
-15.160642570281123,0.9991854466467553
