histy_x,tx
-46.68674698795181,0.0011180587187875274
-46.485943775100395,0.0018013168247132385
-46.285140562249,0.003312766574185266
-46.084337349397586,0.0053211313097850845
-45.88353413654619,0.008385440390906456
-45.68273092369478,0.013561638163070934
-45.48192771084338,0.019607437160959047
-45.28112449799197,0.028779659613234504
-45.080321285140556,0.03983601805457783
-44.87951807228916,0.05230030228994989
-44.67871485943775,0.0673526854114042
-44.47791164658635,0.0831918505942275
-44.27710843373494,0.10000414095821772
-44.07630522088354,0.11677502174003063
-43.87550200803213,0.13402211271688266
-43.67469879518072,0.150585945587809
-43.47389558232932,0.16586608141123854
-43.27309236947791,0.18023520642676713
-43.07228915662651,0.1938382541720154
-42.8714859437751,0.20727566358855437
-42.6706827309237,0.21820779328336576
-42.46987951807229,0.22938838047124102
-42.26907630522088,0.23901610832746695
-42.06827309236948,0.24901652242328873
-41.86746987951807,0.2580438113379436
-41.66666666666667,0.2683547973000952
-41.46586345381526,0.2781895730672077
-41.265060240963855,0.2875481386392811
-41.06425702811245,0.2973829144063936
-40.86345381526104,0.3054991925131475
-40.66265060240964,0.31409168081494054
-40.46184738955823,0.3221458445484285
-40.26104417670683,0.3309453807611081
-40.06024096385542,0.3396206882272557
-39.859437751004016,0.3484202244399353
-39.65863453815261,0.35726117023479226
-39.4578313253012,0.3657915441633193
-39.2570281124498,0.3740734605987825
-39.05622489959839,0.38262453931839824
-38.85542168674699,0.3912377324112799
-38.65461847389558,0.4000579734150482
-38.45381526104418,0.4085055281792206
-38.25301204819277,0.41682885419686105
-38.05220883534136,0.4249658370947036
-37.85140562248996,0.4326473145885957
-37.65060240963855,0.4412605076814774
-37.449799196787154,0.4494389001614973
-37.24899598393574,0.45801068367220166
-37.04819277108433,0.46569216116609374
-36.84738955823293,0.47384984885502496
-36.64658634538152,0.4830427760983891
-36.445783132530124,0.49039297693486267
-36.24497991967871,0.4987991221168578
-36.044176706827315,0.5068118762681684
-35.8433734939759,0.5149281543749222
-35.64257028112449,0.5225889270777256
-35.441767068273094,0.5306637956023023
-35.24096385542168,0.5382210443496624
-35.040160642570285,0.545447016439604
-34.83935742971887,0.552528054991925
-34.638554216867476,0.5600231893660192
-34.437751004016064,0.5677667812331773
-34.23694779116465,0.5751376868607395
-34.036144578313255,0.5829226883100749
-33.835341365461844,0.5908319185059422
-33.634538152610446,0.5992794732701147
-33.433734939759034,0.6072094082570706
-33.23293172690763,0.6145596090935441
-33.032128514056225,0.6222617913785249
-32.831325301204814,0.6298604497080623
-32.630522088353416,0.6372106505445359
-32.429718875502004,0.6448093088740733
-32.22891566265061,0.6525321959501427
-32.028112449799195,0.6600687399064141
-31.82730923694779,0.6675017599072424
-31.626506024096386,0.6751625326100458
-31.42570281124498,0.6831752867613564
-31.224899598393574,0.691312269659199
-31.02409638554217,0.6994285477659529
-30.823293172690764,0.7073998923350862
-30.622489959839356,0.7147086835893824
-30.42168674698795,0.7227835521139591
-30.220883534136547,0.7309619445939789
-30.020080321285143,0.7381672118928319
-29.819277108433734,0.7455174127293054
-29.61847389558233,0.7531988902231975
-29.417670682730922,0.7609010725081783
-29.216867469879517,0.768665369166425
-29.016064257028113,0.7753944262702388
-28.815261044176708,0.7825582839869144
