histy_x,tx
-39.2570281124498,0.001451077943615257
-39.05622489959839,0.002902155887230514
-38.85542168674699,0.005597014925373134
-38.65461847389558,0.008913764510779435
-38.45381526104418,0.016998341625207296
-38.25301204819277,0.022802653399668325
-38.05220883534136,0.03254560530679934
-37.85140562248996,0.04684908789386402
-37.65060240963855,0.057835820895522395
-37.449799196787154,0.07649253731343283
-37.24899598393574,0.08955223880597014
-37.04819277108433,0.10509950248756218
-36.84738955823293,0.12230514096185738
-36.64658634538152,0.1376451077943615
-36.445783132530124,0.15236318407960198
-36.24497991967871,0.16334991708126034
-36.044176706827315,0.17599502487562188
-35.8433734939759,0.1884328358208955
-35.64257028112449,0.20045605306799336
-35.441767068273094,0.2118573797678275
-35.24096385542168,0.22491708126036483
-35.040160642570285,0.23362354892205636
-34.83935742971887,0.2423300165837479
-34.638554216867476,0.2524875621890547
-34.437751004016064,0.26223051409618575
-34.23694779116465,0.271558872305141
-34.036144578313255,0.2806799336650083
-33.835341365461844,0.29063018242122723
-33.634538152610446,0.29809286898839144
-33.433734939759034,0.3059701492537314
-33.23293172690763,0.31695688225538976
-33.032128514056225,0.3254560530679934
-32.831325301204814,0.33354063018242125
-32.630522088353416,0.34349087893864017
-32.429718875502004,0.3521973466003317
-32.22891566265061,0.36256218905472637
-32.028112449799195,0.37002487562189057
-31.82730923694779,0.3781094527363184
-31.626506024096386,0.3851575456053068
-31.42570281124498,0.3959369817578773
-31.224899598393574,0.40422885572139305
-31.02409638554217,0.41376451077943616
-30.823293172690764,0.4197761194029851
-30.622489959839356,0.4293117744610282
-30.42168674698795,0.4367744610281924
-30.220883534136547,0.44527363184079605
-30.020080321285143,0.453150912106136
-29.819277108433734,0.4593698175787728
-29.61847389558233,0.4678689883913765
-29.417670682730922,0.47574626865671643
-29.216867469879517,0.4830016583747927
-29.016064257028113,0.4904643449419569
-28.815261044176708,0.49875621890547267
-28.614457831325304,0.5082918739635158
-28.413654618473895,0.5134742951907132
-28.21285140562249,0.5205223880597016
-28.012048192771083,0.5298507462686568
-27.811244979919678,0.5360696517412936
-27.610441767068274,0.5420812603648425
-27.40963855421687,0.5495439469320067
-27.20883534136546,0.5565920398009951
-27.008032128514056,0.5659203980099503
-26.80722891566265,0.5725538971807629
-26.606425702811244,0.5825041459369817
-26.40562248995984,0.5881011608623549
-26.204819277108435,0.5970149253731343
-26.00401606425703,0.6036484245439468
-25.803212851405622,0.6109038142620231
-25.602409638554217,0.6198175787728025
-25.40160642570281,0.6293532338308456
-25.200803212851405,0.6378524046434493
-25.0,0.646144278606965
-24.799196787148595,0.653814262023217
-24.59839357429719,0.6618988391376449
-24.397590361445783,0.6683250414593697
-24.196787148594378,0.6759950248756217
-23.99598393574297,0.6830431177446101
-23.795180722891565,0.6919568822553895
-23.59437751004016,0.7004560530679932
-23.393574297188756,0.7070895522388058
-23.192771084337352,0.7153814262023215
-22.991967871485944,0.7226368159203977
-22.79116465863454,0.7319651741293529
-22.59036144578313,0.7400497512437808
-22.389558232931726,0.7487562189054724
-22.188755020080322,0.7555970149253729
-21.987951807228917,0.765132669983416
-21.78714859437751,0.7738391376451076
-21.586345381526105,0.7819237147595355
-21.3855421686747,0.7941542288557212
-21.184738955823292,0.8028606965174128
-20.983935742971887,0.8105306799336648
-20.783132530120483,0.817993366500829
-20.582329317269078,0.8269071310116084
-20.38152610441767,0.8333333333333331
-20.180722891566266,0.8407960199004973
-19.979919678714857,0.8476368159203979
-19.779116465863453,0.8561359867330015
-19.57831325301205,0.8658789386401325
-19.377510040160644,0.8733416252072967
-19.17670682730924,0.880804311774461
-18.97590361445783,0.8880597014925372
-18.775100401606426,0.8971807628524046
-18.57429718875502,0.9048507462686566
-18.373493975903614,0.9112769485903813
-18.17269076305221,0.9185323383084576
-17.971887550200805,0.9266169154228855
-17.771084337349397,0.9322139303482586
-17.570281124497992,0.937189054726368
-17.369477911646587,0.9436152570480928
-17.168674698795183,0.9485903814262022
-16.96787148594378,0.9535655058043117
-16.76706827309237,0.9572968490878937
-16.566265060240962,0.9616500829187394
-16.365461847389557,0.9651741293532337
-16.164658634538153,0.9701492537313431
-15.963855421686748,0.9736733001658373
-15.763052208835344,0.9763681592039799
-15.562248995983936,0.9805140961857378
-15.361445783132528,0.9834162520729683
-15.160642570281123,0.9873548922056383
-14.959839357429718,0.9902570480928689
-14.759036144578314,0.9912935323383083
-14.55823293172691,0.9917081260364841
-14.357429718875505,0.9933665008291872
-14.156626506024097,0.9944029850746267
-13.955823293172688,0.9950248756218903
-13.755020080321284,0.995646766169154
-13.55421686746988,0.995646766169154
-13.353413654618475,0.995646766169154
-13.15261044176707,0.995646766169154
-12.951807228915666,0.9960613598673298
-12.751004016064257,0.9962686567164177
-12.55020080321285,0.9962686567164177
-12.349397590361445,0.9962686567164177
-12.14859437751004,0.9966832504145935
-11.947791164658636,0.9968905472636814
-11.746987951807231,0.9970978441127694
-11.546184738955827,0.9970978441127694
-11.345381526104418,0.9970978441127694
-11.14457831325301,0.9970978441127694
-10.943775100401606,0.9970978441127694
-10.742971887550201,0.9975124378109451
-10.542168674698797,0.9975124378109451
-10.341365461847392,0.9975124378109451
-10.140562248995984,0.9975124378109451
-9.939759036144576,0.9975124378109451
-9.738955823293171,0.9975124378109451
-9.538152610441767,0.9975124378109451
-9.337349397590362,0.9975124378109451
-9.136546184738958,0.9975124378109451
-8.935742971887553,0.997719734660033
-8.734939759036145,0.997719734660033
-8.534136546184737,0.997927031509121
-8.333333333333332,0.9981343283582089
-8.132530120481928,0.9981343283582089
