histy_x,tx
-46.88755020080322,0.001484833486530439
-46.68674698795181,0.0022626034080463833
-46.485943775100395,0.003747436894576822
-46.285140562249,0.00678781022413915
-46.084337349397586,0.010252421692710175
-45.88353413654619,0.015413985717315986
-45.68273092369478,0.021211906950434845
-45.48192771084338,0.027999717174573995
-45.28112449799197,0.03570671003323199
-45.080321285140556,0.043342996535388534
-44.87951807228916,0.05104998939404653
-44.67871485943775,0.05783779961818568
-44.47791164658635,0.068585165806406
-44.27710843373494,0.07961535742063212
-44.07630522088354,0.09149402531287563
-43.87550200803213,0.1033019868486177
-43.67469879518072,0.11588771830587571
-43.47389558232932,0.12995828324966416
-43.27309236947791,0.14289754648942943
-43.07228915662651,0.15760446864173092
-42.8714859437751,0.17238209715053385
-42.6706827309237,0.1860284239553136
-42.46987951807229,0.199462631690589
-42.26907630522088,0.21112918051332816
-42.06827309236948,0.22201795941455138
-41.86746987951807,0.2307855476207311
-41.66666666666667,0.24110867566994273
-41.46586345381526,0.25143180371915436
-41.265060240963855,0.26111857455985293
-41.06425702811245,0.2702396945485399
-40.86345381526104,0.2785123382592095
-40.66265060240964,0.2877748709608994
-40.46184738955823,0.2976737608711023
-40.26104417670683,0.30629993636427916
-40.06024096385542,0.31584529449197485
-39.859437751004016,0.3257441844021778
-39.65863453815261,0.3339461217563459
-39.4578313253012,0.34158240825850245
-39.2570281124498,0.3495722265431662
-39.05622489959839,0.3582691083928445
-38.85542168674699,0.3658346885384996
-38.65461847389558,0.37382450682316337
-38.45381526104418,0.3831577458813547
-38.25301204819277,0.3912889768790214
-38.05220883534136,0.3997737396591954
-37.85140562248996,0.40832920879587076
-37.65060240963855,0.4176624478540621
-37.449799196787154,0.42445025807820125
-37.24899598393574,0.432440076362865
-37.04819277108433,0.441561196351552
-36.84738955823293,0.45004595913172596
-36.64658634538152,0.45690447571236653
-36.445783132530124,0.4658841829880506
-36.24497991967871,0.47394470762921587
-36.044176706827315,0.48299512126140143
-35.8433734939759,0.4914798840415754
-35.64257028112449,0.49946970232623916
-35.441767068273094,0.5075302269674044
-35.24096385542168,0.5154493388955667
-35.040160642570285,0.5234391571802305
-34.83935742971887,0.5322067453864102
-34.638554216867476,0.5394895001060596
-34.437751004016064,0.5469843738952133
-34.23694779116465,0.5563883193099061
-34.036144578313255,0.5649437884465814
-33.835341365461844,0.5718023050272221
-33.634538152610446,0.5792264724598742
-33.433734939759034,0.5889839496570742
-33.23293172690763,0.5975394187937496
-33.032128514056225,0.6058827688609206
-32.831325301204814,0.6140139998585873
-32.630522088353416,0.620731103726225
-32.429718875502004,0.6283673902283815
-32.22891566265061,0.634730962313512
-32.028112449799195,0.6439934950152019
-31.82730923694779,0.65219543236937
-31.626506024096386,0.6608216078625468
-31.42570281124498,0.669023545216715
-31.224899598393574,0.6761648872233614
-31.02409638554217,0.6842254118645267
-30.823293172690764,0.6908011030191615
-30.622489959839356,0.699215159442834
-30.42168674698795,0.7067807395884891
-30.220883534136547,0.713215018030121
-30.020080321285143,0.720144240967263
-29.819277108433734,0.7291239482429471
-29.61847389558233,0.7361238775365906
-29.417670682730922,0.7435480449692428
-29.216867469879517,0.7499116170543733
-29.016064257028113,0.7566287209220109
-28.815261044176708,0.7653256027716893
-28.614457831325304,0.773951778264866
-28.413654618473895,0.781022413915011
-28.21285140562249,0.7883051686346604
-28.012048192771083,0.796436399632327
-27.811244979919678,0.8048504560559995
-27.610441767068274,0.8113554408541328
-27.40963855421687,0.8189210209997879
-27.20883534136546,0.8262744820759387
-27.008032128514056,0.8341228876475996
-26.80722891566265,0.8411935232977445
-26.606425702811244,0.8489005161564025
-26.40562248995984,0.855264088241533
-26.204819277108435,0.8617690730396663
-26.00401606425703,0.8693346531853214
-25.803212851405622,0.8765467015484693
-25.602409638554217,0.8837587499116171
-25.40160642570281,0.8913950364137736
-25.200803212851405,0.8983242593509156
-25.0,0.905465601357562
-24.799196787148595,0.9120412925121969
-24.59839357429719,0.9186876900233332
-24.397590361445783,0.9241320794739448
-24.196787148594378,0.9295764689245565
-23.99598393574297,0.9358693346531854
-23.795180722891565,0.9411723113907942
-23.59437751004016,0.9463338754153999
-23.393574297188756,0.9514954394400057
-23.192771084337352,0.9562327653256029
-22.991967871485944,0.9611115039242029
-22.79116465863454,0.9643639963232695
-22.59036144578313,0.9678286077918405
-22.389558232931726,0.9711518065474086
-22.188755020080322,0.9750406561549884
-21.987951807228917,0.9782224421975536
-21.78714859437751,0.9799193947535884
-21.586345381526105,0.9821112918051333
-21.3855421686747,0.9845860142826841
-21.184738955823292,0.9867072049777276
-20.983935742971887,0.9888991020292726
-20.783132530120483,0.9908081736548117
-20.582329317269078,0.9923637134978436
-20.38152610441767,0.993212189775861
-20.180722891566266,0.9942727851233828
-19.979919678714857,0.995404086827406
-19.779116465863453,0.9960404440359191
-19.57831325301205,0.9965353885314292
-19.377510040160644,0.9971717457399423
-19.17670682730924,0.9976666902354524
-18.97590361445783,0.9980202220179597
-18.775100401606426,0.9984444601569684
-18.57429718875502,0.9987979919394757
-18.373493975903614,0.9990808173654815
