histy_x,tx
-45.68273092369478,0.0011750881316098707
-45.48192771084338,0.0011750881316098707
-45.28112449799197,0.0019584802193497843
-45.080321285140556,0.0019584802193497843
-44.87951807228916,0.002350176263219741
-44.67871485943775,0.002350176263219741
-44.47791164658635,0.002350176263219741
-44.27710843373494,0.003916960438699569
-44.07630522088354,0.005875440658049354
-43.87550200803213,0.008617312965139052
-43.67469879518072,0.014884449667058363
-43.47389558232932,0.01880141010575793
-43.27309236947791,0.02428515471993733
-43.07228915662651,0.03407755581668625
-42.8714859437751,0.04778691735213474
-42.6706827309237,0.06110458284371328
-42.46987951807229,0.07598903251077165
-42.26907630522088,0.09087348217783
-42.06827309236948,0.10654132393262829
-41.86746987951807,0.12612612612612614
-41.66666666666667,0.14336075205640425
-41.46586345381526,0.1574618096357227
-41.265060240963855,0.1739130434782609
-41.06425702811245,0.1891891891891892
-40.86345381526104,0.20054837446141796
-40.66265060240964,0.21269095182138661
-40.46184738955823,0.22600861731296515
-40.26104417670683,0.2338425381903643
-40.06024096385542,0.24363493928711322
-39.859437751004016,0.25499412455934195
-39.65863453815261,0.2628280454367411
-39.4578313253012,0.27301214257735995
-39.2570281124498,0.27732079905992946
-39.05622489959839,0.2875048962005483
-38.85542168674699,0.29651390520955734
-38.65461847389558,0.30826478652565603
-38.45381526104418,0.3149236192714453
-38.25301204819277,0.32158245201723457
-38.05220883534136,0.3317665491578534
-37.85140562248996,0.3372502937720328
-37.65060240963855,0.34625930278104183
-37.449799196787154,0.35448491970231094
-37.24899598393574,0.36153544849197017
-37.04819277108433,0.36897767332549936
-36.84738955823293,0.3748531139835487
-36.64658634538152,0.3854289071680375
-36.445783132530124,0.39326282804543666
-36.24497991967871,0.40188014101057573
-36.044176706827315,0.4077555816686251
-35.8433734939759,0.41637289463376415
-35.64257028112449,0.42381511946729333
-35.441767068273094,0.43086564825695256
-35.24096385542168,0.4398746572659616
-35.040160642570285,0.44770857814336074
-34.83935742971887,0.4555424990207599
-34.638554216867476,0.46337641989815903
-34.437751004016064,0.4708186447316882
-34.23694779116465,0.4774774774774775
-34.036144578313255,0.4880532706619663
-33.835341365461844,0.49392871132001565
-33.634538152610446,0.5033294163728946
-33.433734939759034,0.5123384253819037
-33.23293172690763,0.5209557383470427
-33.032128514056225,0.5287896592244418
-32.831325301204814,0.5338817077947512
-32.630522088353416,0.54406580493537
-32.429718875502004,0.5511163337250292
-32.22891566265061,0.5593419506462983
-32.028112449799195,0.5683509596553074
-31.82730923694779,0.5754014884449665
-31.626506024096386,0.5840188014101055
-31.42570281124498,0.5918527222875046
-31.224899598393574,0.5996866431649037
-31.02409638554217,0.6079122600861728
-30.823293172690764,0.6141793967880922
-30.622489959839356,0.6227967097532312
-30.42168674698795,0.63376419898159
-30.220883534136547,0.6388562475518994
-30.020080321285143,0.6459067763415586
-29.819277108433734,0.6525656090873478
-29.61847389558233,0.6623580101840968
-29.417670682730922,0.6725421073247156
-29.216867469879517,0.6823345084214646
-29.016064257028113,0.6870348609479041
-28.815261044176708,0.697218958088523
-28.614457831325304,0.7046611829220522
-28.413654618473895,0.7101449275362316
-28.21285140562249,0.7187622405013706
-28.012048192771083,0.7258127692910298
-27.811244979919678,0.7348217783000388
-27.610441767068274,0.7434390912651778
-27.40963855421687,0.7500979240109671
-27.20883534136546,0.759498629063846
-27.008032128514056,0.7661574618096353
-26.80722891566265,0.7704661182922048
-26.606425702811244,0.7783000391696039
