histy_x,tx
-44.27710843373494,0.0013178124313639357
-44.07630522088354,0.002855260267955194
-43.87550200803213,0.003953437294091807
-43.67469879518072,0.0050516143202284204
-43.47389558232932,0.008565780803865584
-43.27309236947791,0.012299582692730068
-43.07228915662651,0.0184493740390951
-42.8714859437751,0.026356248627278714
-42.6706827309237,0.034482758620689655
-42.46987951807229,0.046782341313419726
-42.26907630522088,0.05600702833296728
-42.06827309236948,0.07204041291456183
-41.86746987951807,0.0834614539863826
-41.66666666666667,0.10125192180979574
-41.46586345381526,0.11684603558093565
-41.265060240963855,0.13222051394684822
-41.06425702811245,0.14803426312321546
-40.86345381526104,0.16231056446299144
-40.66265060240964,0.18075993850208655
-40.46184738955823,0.19305952119481662
-40.26104417670683,0.2053591038875467
-40.06024096385542,0.21678014495936748
-39.859437751004016,0.22864045684164291
-39.65863453815261,0.23698660224028117
-39.4578313253012,0.2468701954755107
-39.2570281124498,0.2582912365473315
-39.05622489959839,0.2657588403250605
-38.85542168674699,0.2767406105864266
-38.65461847389558,0.28728311003733814
-38.45381526104418,0.2965077970568857
-38.25301204819277,0.3055128486712059
-38.05220883534136,0.3149571710959808
-37.85140562248996,0.3235229518998464
-37.65060240963855,0.3301120140566661
-37.449799196787154,0.3377992532396224
-37.24899598393574,0.3472435756643973
-37.04819277108433,0.3564682626839448
-36.84738955823293,0.36635185591917435
-36.64658634538152,0.37491763672303996
-36.445783132530124,0.3812870634746323
-36.24497991967871,0.3889743026575886
-36.044176706827315,0.39732044805622685
-35.8433734939759,0.40676477048100174
-35.64257028112449,0.415769822095322
-35.441767068273094,0.42477487370964223
-35.24096385542168,0.4344388315396444
-35.040160642570285,0.4425653415330553
-34.83935742971887,0.4509114869316936
-34.638554216867476,0.4561827366571493
-34.437751004016064,0.4638699758401056
-34.23694779116465,0.4719964858335165
-34.036144578313255,0.4836371623105646
-33.835341365461844,0.4902262244673843
-33.634538152610446,0.4996705468921592
-33.433734939759034,0.5075774214803428
-33.23293172690763,0.5163628376894357
-33.032128514056225,0.5251482538985286
-32.831325301204814,0.5341533055128488
-32.630522088353416,0.5407423676696684
-32.429718875502004,0.5484296068526248
-32.22891566265061,0.5552383044146718
-32.028112449799195,0.5640237206237647
-31.82730923694779,0.5719305952119483
-31.626506024096386,0.579837469800132
-31.42570281124498,0.5857676257412696
-31.224899598393574,0.5932352295189985
-31.02409638554217,0.6011421041071822
-30.823293172690764,0.6097078849110478
-30.622489959839356,0.6160773116626401
-30.42168674698795,0.625521634087415
-30.220883534136547,0.6307928838128708
-30.020080321285143,0.6369426751592359
-29.819277108433734,0.6448495497474195
-29.61847389558233,0.6536349659565124
-29.417670682730922,0.6613222051394687
-29.216867469879517,0.6696683505381069
-29.016064257028113,0.6799912145837911
-28.815261044176708,0.6878980891719747
-28.614457831325304,0.6990994948385681
-28.413654618473895,0.7083241818581157
-28.21285140562249,0.7168899626619814
-28.012048192771083,0.7250164726553923
-27.811244979919678,0.7329233472435759
-27.610441767068274,0.7419283988578961
-27.40963855421687,0.7485174610147157
-27.20883534136546,0.7566439710081266
-27.008032128514056,0.763672303975401
-26.80722891566265,0.7711399077531299
-26.606425702811244,0.7790467823413135
-26.40562248995984,0.7867340215242699
-26.204819277108435,0.79573907313859
-26.00401606425703,0.8027674061058644
-25.803212851405622,0.8091368328574567
-25.602409638554217,0.8166044366351857
-25.40160642570281,0.8249505820338239
-25.200803212851405,0.8324181858115528
-25.0,0.8396661541840544
-24.799196787148595,0.8473533933670108
-24.59839357429719,0.8537228201186031
-24.397590361445783,0.8592137052492862
-24.196787148594378,0.8649242257851966
-23.99598393574297,0.8721721941576982
-23.795180722891565,0.877443443883154
-23.59437751004016,0.8824950582033824
-23.393574297188756,0.890401932791566
-23.192771084337352,0.8974302657588403
-22.991967871485944,0.9027015154842961
-22.79116465863454,0.9081924006149792
-22.59036144578313,0.9150010981770262
-22.389558232931726,0.9200527124972546
-22.188755020080322,0.9253239622227104
-21.987951807228917,0.9301559411377115
-21.78714859437751,0.9369646386997585
-21.586345381526105,0.9402591697781684
-21.3855421686747,0.9439929716670329
-21.184738955823292,0.9483856797715794
-20.983935742971887,0.9529980232813532
-20.783132530120483,0.9573907313858997
-20.582329317269078,0.9611245332747642
-20.38152610441767,0.9655172413793107
-20.180722891566266,0.9699099494838572
-19.979919678714857,0.9734241159674943
-19.779116465863453,0.9756204700197676
-19.57831325301205,0.9786953656929501
-19.377510040160644,0.9817702613661327
-19.17670682730924,0.9837469800131785
-18.97590361445783,0.9863826048759063
-18.775100401606426,0.9885789589281796
-18.57429718875502,0.9892378651438616
-18.373493975903614,0.9912145837909074
-18.17269076305221,0.9927520316274987
-17.971887550200805,0.9940698440588627
-17.771084337349397,0.994948385679772
-17.570281124497992,0.994948385679772
-17.369477911646587,0.9951680210849992
-17.168674698795183,0.9953876564902265
-16.96787148594378,0.9956072918954538
-16.76706827309237,0.9956072918954538
-16.566265060240962,0.9956072918954538
-16.365461847389557,0.9962661981111358
-16.164658634538153,0.9964858335163631
-15.963855421686748,0.9967054689215904
-15.763052208835344,0.9969251043268177
-15.562248995983936,0.9969251043268177
-15.361445783132528,0.9969251043268177
-15.160642570281123,0.997144739732045
-14.959839357429718,0.997144739732045
-14.759036144578314,0.9973643751372723
-14.55823293172691,0.9973643751372723
-14.357429718875505,0.9973643751372723
-14.156626506024097,0.9973643751372723
-13.955823293172688,0.9973643751372723
-13.755020080321284,0.9973643751372723
-13.55421686746988,0.9973643751372723
-13.353413654618475,0.9975840105424996
-13.15261044176707,0.9975840105424996
-12.951807228915666,0.9978036459477269
