histy_x,tx
-46.88755020080322,0.0014196479273140261
-46.68674698795181,0.0014196479273140261
-46.485943775100395,0.0025553662691652473
-46.285140562249,0.0031232254400908577
-46.084337349397586,0.00596252129471891
-45.88353413654619,0.008801817149346962
-45.68273092369478,0.013912549687677456
-45.48192771084338,0.020442930153321978
-45.28112449799197,0.02867688813174333
-45.080321285140556,0.037762634866553096
-44.87951807228916,0.047416240772288475
-44.67871485943775,0.05792163543441227
-44.47791164658635,0.06757524134014764
-44.27710843373494,0.07722884724588303
-44.07630522088354,0.08745031232254401
-43.87550200803213,0.0979557069846678
-43.67469879518072,0.10988074957410561
-43.47389558232932,0.12663259511641112
-43.27309236947791,0.141396933560477
-43.07228915662651,0.15786484951731972
-42.8714859437751,0.1723452583759228
-42.6706827309237,0.18597387847813746
-42.46987951807229,0.19988642816581492
-42.26907630522088,0.21067575241340153
-42.06827309236948,0.2197614991482113
-41.86746987951807,0.23083475298126072
-41.66666666666667,0.2410562180579217
-41.46586345381526,0.2501419647927315
-41.265060240963855,0.25951164111300407
-41.06425702811245,0.2663259511641114
-40.86345381526104,0.27484383872799556
-40.66265060240964,0.2822260079500285
-40.46184738955823,0.29500283929585475
-40.26104417670683,0.3032367972742761
-40.06024096385542,0.31175468483816027
-39.859437751004016,0.3177172061328792
-39.65863453815261,0.32680295286768896
-39.4578313253012,0.33588869960249873
-39.2570281124498,0.3441226575809201
-39.05622489959839,0.35150482680295303
-38.85542168674699,0.3603066439523
-38.65461847389558,0.3696763202725726
-38.45381526104418,0.37762634866553113
-38.25301204819277,0.38955139125496896
-38.05220883534136,0.39835320840431593
-37.85140562248996,0.40488358886996045
-37.65060240963855,0.412833617262919
-37.449799196787154,0.42106757524134036
-37.24899598393574,0.4295854628052245
-37.04819277108433,0.43639977285633186
-36.84738955823293,0.4426462237365136
-36.64658634538152,0.45116411130039774
-36.445783132530124,0.4608177172061331
-36.24497991967871,0.4704713231118685
-36.044176706827315,0.4798409994321411
-35.8433734939759,0.4894946053378765
-35.64257028112449,0.49886428165814906
-35.441767068273094,0.5056785917092563
-35.24096385542168,0.5141964792731405
-35.040160642570285,0.5218625780806362
-34.83935742971887,0.5281090289608179
-34.638554216867476,0.5363429869392392
-34.437751004016064,0.5437251561612721
-34.23694779116465,0.5536626916524703
-34.036144578313255,0.5607609312890404
-33.835341365461844,0.5698466780238501
-33.634538152610446,0.5755252697331062
-33.433734939759034,0.5826235093696763
-33.23293172690763,0.5928449744463373
-33.032128514056225,0.6010789324247586
-32.831325301204814,0.6098807495741055
-32.630522088353416,0.6178307779670641
-32.429718875502004,0.6235093696763202
-32.22891566265061,0.6308915388983531
-32.028112449799195,0.6377058489494605
-31.82730923694779,0.6473594548551959
-31.626506024096386,0.65587734241908
-31.42570281124498,0.6655309483248154
-31.224899598393574,0.6740488358886996
-31.02409638554217,0.6817149346961953
-30.823293172690764,0.6910846110164678
-30.622489959839356,0.699602498580352
-30.42168674698795,0.7072685973878476
-30.220883534136547,0.7143668370244177
-30.020080321285143,0.721181147075525
-29.819277108433734,0.7279954571266324
-29.61847389558233,0.7345258375922769
-29.417670682730922,0.740204429301533
-29.216867469879517,0.7467348097671774
-29.016064257028113,0.754684838160136
-28.815261044176708,0.7640545144804085
-28.614457831325304,0.7708688245315158
-28.413654618473895,0.7793867120954
-28.21285140562249,0.7850653038046561
-28.012048192771083,0.7915956842703006
-27.811244979919678,0.7998296422487219
-27.610441767068274,0.8063600227143664
-27.40963855421687,0.8165814877910273
-27.20883534136546,0.8248154457694487
-27.008032128514056,0.8350369108461096
-26.80722891566265,0.8412833617262914
-26.606425702811244,0.8495173197047127
-26.40562248995984,0.8568994889267456
-26.204819277108435,0.8637137989778529
-26.00401606425703,0.8705281090289603
-25.803212851405622,0.8787620670073816
-25.602409638554217,0.8847245883021004
-25.40160642570281,0.8921067575241334
-25.200803212851405,0.9006246450880175
-25.0,0.907155025553662
-24.799196787148595,0.9139693356047693
-24.59839357429719,0.918796138557637
-24.397590361445783,0.9267461669505955
-24.196787148594378,0.9355479840999424
-23.99598393574297,0.9429301533219754
-23.795180722891565,0.9494605337876199
-23.59437751004016,0.9528676888131735
-23.393574297188756,0.9574105621805784
-23.192771084337352,0.9605337876206692
-22.991967871485944,0.9633730834752973
-22.79116465863454,0.9659284497444625
-22.59036144578313,0.9693356047700161
-22.389558232931726,0.971039182282793
-22.188755020080322,0.9747302668938094
-21.987951807228917,0.9778534923339002
-21.78714859437751,0.9804088586030654
-21.586345381526105,0.9821124361158422
-21.3855421686747,0.9840999432140818
-21.184738955823292,0.9872231686541726
-20.983935742971887,0.9903463940942634
-20.783132530120483,0.992333901192503
-20.582329317269078,0.993753549119817
-20.38152610441767,0.9943214082907426
-20.180722891566266,0.9957410562180565
-19.979919678714857,0.9965928449744449
-19.779116465863453,0.9971607041453705
-19.57831325301205,0.9974446337308333
-19.377510040160644,0.9980124929017589
-19.17670682730924,0.9982964224872216
-18.97590361445783,0.9982964224872216
-18.775100401606426,0.9982964224872216
-18.57429718875502,0.9985803520726844
-18.373493975903614,0.9985803520726844
-18.17269076305221,0.9988642816581471
-17.971887550200805,0.9988642816581471
-17.771084337349397,0.9991482112436099
