histy_x,tx
-47.69076305220884,0.0017003589646703192
-47.489959839357425,0.0024560740600793503
-47.28915662650603,0.0035896467031928964
-47.088353413654616,0.00661250708482902
-46.88755020080322,0.010202153788021917
-46.68674698795181,0.016247874551294166
-46.485943775100395,0.026450028339316083
-46.285140562249,0.036652182127338
-46.084337349397586,0.047043264689212175
-45.88353413654619,0.0612129227281315
-45.68273092369478,0.07746079727942566
-45.48192771084338,0.09692046098620821
-45.28112449799197,0.11638012469299075
-45.080321285140556,0.1345172869828075
-44.87951807228916,0.1509540903079539
-44.67871485943775,0.16663517853769128
-44.47791164658635,0.18458341205365575
-44.27710843373494,0.19629699603249573
-44.07630522088354,0.2083884375590402
-43.87550200803213,0.21802380502550536
-43.67469879518072,0.23011524655204985
-43.47389558232932,0.24031740034007176
-43.27309236947791,0.2499527678065369
-43.07228915662651,0.25750991876062723
-42.8714859437751,0.26676742867938785
-42.6706827309237,0.27659172491970524
-42.46987951807229,0.2856603060646136
-42.26907630522088,0.2928395994709994
-42.06827309236948,0.30058567919894197
-41.86746987951807,0.3081428301530323
-41.66666666666667,0.31777819761949744
-41.46586345381526,0.3257132061212923
-41.265060240963855,0.3355375023616097
-41.06425702811245,0.34555072737577935
-40.86345381526104,0.35102966181749484
-40.66265060240964,0.35934252786699417
-40.46184738955823,0.3697336104288683
-40.26104417670683,0.37993576421689024
-40.06024096385542,0.39013791800491215
-39.859437751004016,0.39901757037596824
-39.65863453815261,0.40619686378235403
-39.4578313253012,0.4143208010580011
-39.2570281124498,0.4232004534290572
-39.05622489959839,0.4313243907047043
-38.85542168674699,0.4405819006234649
-38.65461847389558,0.449461552994521
-38.45381526104418,0.45682977517475903
-38.25301204819277,0.46608728509351965
-38.05220883534136,0.4740222935953145
-37.85140562248996,0.48365766106177965
-37.65060240963855,0.49121481201587
-37.449799196787154,0.5000944643869261
-37.24899598393574,0.50878518798413
-37.04819277108433,0.516153410164368
-36.84738955823293,0.5238994898923106
-36.64658634538152,0.5312677120725486
-36.445783132530124,0.5386359342527867
-36.24497991967871,0.5456262988853202
-36.044176706827315,0.5511052333270356
-35.8433734939759,0.5599848856980918
-35.64257028112449,0.5665973927829208
-35.441767068273094,0.5732098998677497
-35.24096385542168,0.5811449083695446
-35.040160642570285,0.5896467031928961
-34.83935742971887,0.5951256376346116
-34.638554216867476,0.6028717173625542
-34.437751004016064,0.6121292272813148
-34.23694779116465,0.6194974494615528
-34.036144578313255,0.6278103155110522
-33.835341365461844,0.6346117513697335
-33.634538152610446,0.6406574721330057
-33.433734939759034,0.6493481957302096
-33.23293172690763,0.6570942754581522
-33.032128514056225,0.6646514264122425
-32.831325301204814,0.6720196485924805
-32.630522088353416,0.6799546570942754
-32.429718875502004,0.6875118080483656
-32.22891566265061,0.6950689590024559
-32.028112449799195,0.7020593236349895
-31.82730923694779,0.7109389760060456
-31.626506024096386,0.7188739845078405
-31.42570281124498,0.7277536368788966
-31.224899598393574,0.7349329302852824
-31.02409638554217,0.7409786510485546
-30.823293172690764,0.7494804458719062
-30.622489959839356,0.7560929529567352
-30.42168674698795,0.7642168902323823
-30.220883534136547,0.7732854713772906
-30.020080321285143,0.7812204798790855
-29.819277108433734,0.7872662006423577
-29.61847389558233,0.7927451350840732
-29.417670682730922,0.799924428490459
-29.216867469879517,0.8084262233138105
-29.016064257028113,0.8174948044587189
-28.815261044176708,0.8222180238050254
-28.614457831325304,0.830719818628377
-28.413654618473895,0.8371433969393537
-28.21285140562249,0.845456262988853
-28.012048192771083,0.8537691290383523
-27.811244979919678,0.8594369922539201
-27.610441767068274,0.867372000755715
-27.40963855421687,0.8745512941621008
-27.20883534136546,0.8826752314377478
-27.008032128514056,0.8883430946533156
-26.80722891566265,0.8945777441904401
-26.606425702811244,0.9006234649537124
-26.40562248995984,0.9059134706215756
-26.204819277108435,0.9119591913848478
-26.00401606425703,0.9174381258265633
-25.803212851405622,0.9227281314944265
-25.602409638554217,0.9265067069714716
-25.40160642570281,0.9314188550916304
-25.200803212851405,0.9365199319856413
-25.0,0.9387870772718684
-24.799196787148595,0.942943510296618
-24.59839357429719,0.9461552994521064
-24.397590361445783,0.9482335159644812
-24.196787148594378,0.9522010202153787
-23.99598393574297,0.9548460230493103
-23.795180722891565,0.9573020971093896
-23.59437751004016,0.9595692423956167
-23.393574297188756,0.962025316455696
-23.192771084337352,0.9650481768373321
-22.991967871485944,0.9675042508974114
-22.79116465863454,0.969393538635934
-22.59036144578313,0.9724163990175702
-22.389558232931726,0.975250330625354
-22.188755020080322,0.9778953334592857
-21.987951807228917,0.9807292650670696
-21.78714859437751,0.9833742679010012
-21.586345381526105,0.9841299829964103
-21.3855421686747,0.9862081995087851
-21.184738955823292,0.9879085584734555
-20.983935742971887,0.9894199886642735
-20.783132530120483,0.9907424900812393
-20.582329317269078,0.9911203476289437
-20.38152610441767,0.9916871339505006
-20.180722891566266,0.9924428490459096
-19.979919678714857,0.9931985641413187
-19.779116465863453,0.9933874929151709
-19.57831325301205,0.9935764216890232
-19.377510040160644,0.9939542792367276
-19.17670682730924,0.9939542792367276
-18.97590361445783,0.9939542792367276
-18.775100401606426,0.9941432080105799
-18.57429718875502,0.9941432080105799
-18.373493975903614,0.9945210655582843
-18.17269076305221,0.9947099943321366
-17.971887550200805,0.9948989231059888
-17.771084337349397,0.9948989231059888
-17.570281124497992,0.9950878518798411
-17.369477911646587,0.9950878518798411
-17.168674698795183,0.9952767806536933
-16.96787148594378,0.9952767806536933
-16.76706827309237,0.9952767806536933
-16.566265060240962,0.9952767806536933
-16.365461847389557,0.9952767806536933
-16.164658634538153,0.9956546382013978
-15.963855421686748,0.9960324957491022
-15.763052208835344,0.9960324957491022
-15.562248995983936,0.9960324957491022
-15.361445783132528,0.9960324957491022
-15.160642570281123,0.9960324957491022
-14.959839357429718,0.9960324957491022
-14.759036144578314,0.9960324957491022
-14.55823293172691,0.9962214245229545
-14.357429718875505,0.9964103532968067
-14.156626506024097,0.9964103532968067
-13.955823293172688,0.9964103532968067
-13.755020080321284,0.996599282070659
-13.55421686746988,0.9969771396183634
-13.353413654618475,0.9969771396183634
-13.15261044176707,0.9971660683922157
-12.951807228915666,0.9971660683922157
-12.751004016064257,0.9971660683922157
-12.55020080321285,0.9971660683922157
-12.349397590361445,0.9973549971660679
-12.14859437751004,0.998110712261477
-11.947791164658636,0.998110712261477
-11.746987951807231,0.998110712261477
-11.546184738955827,0.998110712261477
-11.345381526104418,0.998110712261477
-11.14457831325301,0.9982996410353292
-10.943775100401606,0.9982996410353292
-10.742971887550201,0.9982996410353292
-10.542168674698797,0.9982996410353292
-10.341365461847392,0.9982996410353292
-10.140562248995984,0.9982996410353292
-9.939759036144576,0.9984885698091814
-9.738955823293171,0.9984885698091814
-9.538152610441767,0.9984885698091814
-9.337349397590362,0.9984885698091814
-9.136546184738958,0.9984885698091814
-8.935742971887553,0.9984885698091814
-8.734939759036145,0.9986774985830337
-8.534136546184737,0.9986774985830337
-8.333333333333332,0.9988664273568859
-8.132530120481928,0.9988664273568859
-7.931726907630523,0.9988664273568859
-7.7309236947791184,0.9988664273568859
-7.530120481927714,0.9988664273568859
-7.329317269076306,0.9988664273568859
-7.128514056224898,0.9988664273568859
-6.927710843373493,0.9988664273568859
-6.7269076305220885,0.9990553561307381
