histy_x,tx
-43.67469879518072,0.0011466011466011465
-43.47389558232932,0.0018222768222768222
-43.27309236947791,0.002927927927927928
-43.07228915662651,0.004873054873054873
-42.8714859437751,0.007698607698607699
-42.6706827309237,0.011957411957411958
-42.46987951807229,0.017915642915642918
-42.26907630522088,0.02538902538902539
-42.06827309236948,0.03552416052416053
-41.86746987951807,0.047502047502047506
-41.66666666666667,0.061117936117936124
-41.46586345381526,0.0773955773955774
-41.265060240963855,0.09531122031122032
-41.06425702811245,0.11275593775593776
-40.86345381526104,0.13013923013923015
-40.66265060240964,0.1462940212940213
-40.46184738955823,0.16093366093366093
-40.26104417670683,0.17583947583947585
-40.06024096385542,0.18984438984438984
-39.859437751004016,0.2014127764127764
-39.65863453815261,0.21312448812448812
-39.4578313253012,0.22397624897624896
-39.2570281124498,0.2343161343161343
-39.05622489959839,0.2443284193284193
-38.85542168674699,0.2543202293202293
-38.65461847389558,0.2643734643734644
-38.45381526104418,0.27383292383292385
-38.25301204819277,0.28276003276003275
-38.05220883534136,0.2918918918918919
-37.85140562248996,0.30116707616707616
-37.65060240963855,0.3102784602784603
-37.449799196787154,0.3186936936936937
-37.24899598393574,0.3275593775593776
-37.04819277108433,0.3363841113841114
-36.84738955823293,0.3455773955773956
-36.64658634538152,0.3542997542997543
-36.445783132530124,0.3634111384111384
-36.24497991967871,0.3716011466011466
-36.044176706827315,0.38124488124488126
-35.8433734939759,0.3900900900900901
-35.64257028112449,0.3995700245700246
-35.441767068273094,0.4071457821457822
-35.24096385542168,0.41572481572481573
-35.040160642570285,0.42375102375102375
-34.83935742971887,0.4317158067158067
-34.638554216867476,0.4400900900900901
-34.437751004016064,0.44875102375102377
-34.23694779116465,0.45632678132678134
-34.036144578313255,0.46404586404586406
-33.835341365461844,0.4727272727272728
-33.634538152610446,0.48099918099918104
-33.433734939759034,0.48945536445536447
-33.23293172690763,0.49733824733824733
-33.032128514056225,0.5048116298116299
-32.831325301204814,0.5124897624897625
-32.630522088353416,0.520904995904996
-32.429718875502004,0.5285421785421786
-32.22891566265061,0.5366298116298116
-32.028112449799195,0.5437346437346438
-31.82730923694779,0.5511466011466012
-31.626506024096386,0.5591932841932843
-31.42570281124498,0.5666052416052417
-31.224899598393574,0.5745904995904997
-31.02409638554217,0.5823300573300574
-30.823293172690764,0.5898034398034399
-30.622489959839356,0.5974610974610975
-30.42168674698795,0.60489352989353
-30.220883534136547,0.6125511875511876
-30.020080321285143,0.6212325962325963
-29.819277108433734,0.6294840294840296
-29.61847389558233,0.6367731367731368
-29.417670682730922,0.644021294021294
-29.216867469879517,0.6523341523341524
-29.016064257028113,0.6600327600327601
-28.815261044176708,0.6677313677313679
-28.614457831325304,0.6757166257166258
-28.413654618473895,0.6832309582309584
-28.21285140562249,0.6917280917280919
-28.012048192771083,0.6998361998362
-27.811244979919678,0.7079443079443082
-27.610441767068274,0.7154176904176907
-27.40963855421687,0.7234234234234237
-27.20883534136546,0.7317158067158069
-27.008032128514056,0.7391072891072893
-26.80722891566265,0.7467444717444719
-26.606425702811244,0.7543816543816545
-26.40562248995984,0.7625716625716626
-26.204819277108435,0.7704954954954956
-26.00401606425703,0.7783579033579034
-25.803212851405622,0.7852989352989354
-25.602409638554217,0.7931613431613432
-25.40160642570281,0.8003480753480754
-25.200803212851405,0.8074119574119575
-25.0,0.8144758394758396
-24.799196787148595,0.8213963963963965
