histy_x,tx
-38.25301204819277,0.002607184241019699
-38.05220883534136,0.005504055619930476
-37.85140562248996,0.006662804171494787
-37.65060240963855,0.01216685979142526
-37.449799196787154,0.014194669756662804
-37.24899598393574,0.018829663962920046
-37.04819277108433,0.02665121668597914
-36.84738955823293,0.03418308227114716
-36.64658634538152,0.04200463499420625
-36.445783132530124,0.04953650057937427
-36.24497991967871,0.061123986095017374
-36.044176706827315,0.07329084588644263
-35.8433734939759,0.08748551564310544
-35.64257028112449,0.0996523754345307
-35.441767068273094,0.11095017381228273
-35.24096385542168,0.12630359212050984
-35.040160642570285,0.1384704519119351
-34.83935742971887,0.1503476245654693
-34.638554216867476,0.16280417149478563
-34.437751004016064,0.17670915411355737
-34.23694779116465,0.19206257242178448
-34.036144578313255,0.20191193511008113
-33.835341365461844,0.21349942062572425
-33.634538152610446,0.22392815758980303
-33.433734939759034,0.23754345307068367
-33.23293172690763,0.2488412514484357
-33.032128514056225,0.25608342989571264
-32.831325301204814,0.26651216685979146
-32.630522088353416,0.27549246813441486
-32.429718875502004,0.2809965237543453
-32.22891566265061,0.2885283893395133
-32.028112449799195,0.3001158748551564
-31.82730923694779,0.3117033603707995
-31.626506024096386,0.32242178447276937
-31.42570281124498,0.33169177288528384
-31.224899598393574,0.3418308227114716
-31.02409638554217,0.3505214368482039
-30.823293172690764,0.3580533024333719
-30.622489959839356,0.36587485515643103
-30.42168674698795,0.37224797219003475
-30.220883534136547,0.38122827346465815
-30.020080321285143,0.3899188876013905
-29.819277108433734,0.3962920046349942
-29.61847389558233,0.4044032444959444
-29.417670682730922,0.41135573580533025
-29.216867469879517,0.41917728852838937
-29.016064257028113,0.425260718424102
-28.815261044176708,0.4356894553881808
-28.614457831325304,0.44582850521436856
-28.413654618473895,0.4530706836616455
-28.21285140562249,0.45886442641946706
-28.012048192771083,0.4690034762456548
-27.811244979919678,0.4768250289687139
-27.610441767068274,0.4852259559675552
-27.40963855421687,0.49188876013905
-27.20883534136546,0.5014484356894555
-27.008032128514056,0.5086906141367324
-26.80722891566265,0.5159327925840094
-26.606425702811244,0.5228852838933953
-26.40562248995984,0.533024333719583
-26.204819277108435,0.5428736964078796
-26.00401606425703,0.5506952491309387
-25.803212851405622,0.5576477404403246
-25.602409638554217,0.5654692931633837
-25.40160642570281,0.5730011587485517
-25.200803212851405,0.5802433371958287
-25.0,0.5869061413673234
-24.799196787148595,0.5973348783314022
-24.59839357429719,0.6045770567786791
-24.397590361445783,0.6106604866743918
-24.196787148594378,0.618771726535342
-23.99598393574297,0.6280417149478564
-23.795180722891565,0.6341251448435691
-23.59437751004016,0.6407879490150639
-23.393574297188756,0.6494785631517962
-23.192771084337352,0.6555619930475088
-22.991967871485944,0.6622247972190036
-22.79116465863454,0.6697566628041717
-22.59036144578313,0.6775782155272307
-22.389558232931726,0.6862688296639631
-22.188755020080322,0.6938006952491311
-21.987951807228917,0.7019119351100813
-21.78714859437751,0.7091541135573582
-21.586345381526105,0.7187137891077638
-21.3855421686747,0.7262456546929319
-21.184738955823292,0.7343568945538821
-20.983935742971887,0.7404403244495947
-20.783132530120483,0.7485515643105449
-20.582329317269078,0.7543453070683664
-20.38152610441767,0.7615874855156434
-20.180722891566266,0.7720162224797221
-19.979919678714857,0.7812862108922366
-19.779116465863453,0.7911355735805332
-19.57831325301205,0.7998261877172655
-19.377510040160644,0.8108342989571264
-19.17670682730924,0.8180764774044034
-18.97590361445783,0.8235805330243339
-18.775100401606426,0.8325608342989573
-18.57429718875502,0.8398030127462343
-18.373493975903614,0.846465816917729
-18.17269076305221,0.8563151796060257
-17.971887550200805,0.8644264194669758
-17.771084337349397,0.8716685979142528
-17.570281124497992,0.8806488991888762
-17.369477911646587,0.8890498261877174
-17.168674698795183,0.8957126303592122
-16.96787148594378,0.902375434530707
-16.76706827309237,0.9090382387022018
-16.566265060240962,0.9142526071842412
-16.365461847389557,0.9220741599073002
-16.164658634538153,0.9275782155272307
-15.963855421686748,0.9319235225955969
-15.763052208835344,0.940034762456547
-15.562248995983936,0.9449594438006954
-15.361445783132528,0.9504634994206259
-15.160642570281123,0.9550984936268831
-14.959839357429718,0.9603128621089225
-14.759036144578314,0.9649478563151798
-14.55823293172691,0.9690034762456549
-14.357429718875505,0.97305909617613
-14.156626506024097,0.9765353418308229
-13.955823293172688,0.980590961761298
-13.755020080321284,0.9823290845886444
-13.55421686746988,0.9863847045191195
-13.353413654618475,0.9889918887601392
-13.15261044176707,0.9913093858632679
-12.951807228915666,0.9921784472769412
-12.751004016064257,0.9942062572421787
-12.55020080321285,0.9959443800695251
-12.349397590361445,0.9968134414831984
-12.14859437751004,0.9973928157589805
-11.947791164658636,0.9973928157589805
-11.746987951807231,0.9976825028968717
-11.546184738955827,0.9979721900347628
-11.345381526104418,0.9985515643105449
-11.14457831325301,0.9985515643105449
-10.943775100401606,0.9991309385863271
