histy_x,tx
-46.485943775100395,0.001303780964797914
-46.285140562249,0.0022350530825107095
-46.084337349397586,0.0035388340473086234
-45.88353413654619,0.005215123859191656
-45.68273092369478,0.008008940212330043
-45.48192771084338,0.011734028683181226
-45.28112449799197,0.019184205624883592
-45.080321285140556,0.027193145837213634
-44.87951807228916,0.03687837586142671
-44.67871485943775,0.049543676662320735
-44.47791164658635,0.060905196498416844
-44.27710843373494,0.07729558577016205
-44.07630522088354,0.09126466753585398
-43.87550200803213,0.10653753026634383
-43.67469879518072,0.1203203576084932
-43.47389558232932,0.13615198360961073
-43.27309236947791,0.1508660830694729
-43.07228915662651,0.16353138387036692
-42.8714859437751,0.17489290370646302
-42.6706827309237,0.18886198547215494
-42.46987951807229,0.19891972434345312
-42.26907630522088,0.211212516297262
-42.06827309236948,0.22182901843918787
-41.86746987951807,0.23114173961631582
-41.66666666666667,0.24008195194635865
-41.46586345381526,0.24883590985285892
-41.265060240963855,0.258521139877072
-41.06425702811245,0.26857887874837016
-40.86345381526104,0.2780778543490407
-40.66265060240964,0.2890668653380517
-40.46184738955823,0.29651704227975406
-40.26104417670683,0.3060160178804246
-40.06024096385542,0.31514248463401
-39.859437751004016,0.3252002235053082
-39.65863453815261,0.33469919910597873
-39.4578313253012,0.34419817470664926
-39.2570281124498,0.3531383870366921
-39.05622489959839,0.3631961259079903
-38.85542168674699,0.37139132054386287
-38.65461847389558,0.38182156826224617
-38.45381526104418,0.39020301732166135
-38.25301204819277,0.39616315887502324
-38.05220883534136,0.4045446079344384
-37.85140562248996,0.411063512758428
-37.65060240963855,0.41907245297075807
-37.449799196787154,0.42466008567703484
-37.24899598393574,0.4345315701247905
-37.04819277108433,0.4436580368783759
-36.84738955823293,0.45092195939653573
-36.64658634538152,0.45986217172657856
-36.445783132530124,0.4697336561743342
-36.24497991967871,0.47867386850437704
-36.044176706827315,0.48500651890482405
-35.8433734939759,0.49189793257589876
-35.64257028112449,0.5000931272117713
-35.441767068273094,0.5079158130005589
-35.24096385542168,0.5159247532128889
-35.040160642570285,0.5237474390016764
-34.83935742971887,0.5313838703669214
-34.638554216867476,0.5399515738498791
-34.437751004016064,0.5477742596386667
-34.23694779116465,0.5554106910039116
-34.036144578313255,0.5643509033339544
-33.835341365461844,0.5710560625814866
-33.634538152610446,0.575526168746508
-33.433734939759034,0.5829763456882103
-33.23293172690763,0.5917303035947106
-33.032128514056225,0.5997392438070406
-32.831325301204814,0.6077481840193706
-32.630522088353416,0.6151983609610729
-32.429718875502004,0.6241385732911158
-32.22891566265061,0.6321475135034458
-32.028112449799195,0.6379214006332651
-31.82730923694779,0.6453715775749674
-31.626506024096386,0.65356677221084
-31.42570281124498,0.66157571242317
-31.224899598393574,0.6679083628236171
-31.02409638554217,0.6762898118830323
-30.823293172690764,0.6857887874837028
