histy_x,tx
-47.088353413654616,0.0013202565069784988
-46.88755020080322,0.0024519049415314977
-46.68674698795181,0.0033949453036589967
-46.485943775100395,0.0067898906073179935
-46.285140562249,0.011505092417955488
-46.084337349397586,0.018106374952847983
-45.88353413654619,0.024330441342889475
-45.68273092369478,0.035269709543568464
-45.48192771084338,0.04847227461335345
-45.28112449799197,0.06563560920407394
-45.080321285140556,0.08185590343266692
-44.87951807228916,0.0967559411542814
-44.67871485943775,0.11165597887589589
-44.47791164658635,0.12599019238023387
-44.27710843373494,0.14334213504337986
-44.07630522088354,0.15861938890984534
-43.87550200803213,0.1748396831384383
-43.67469879518072,0.1906827612221803
-43.47389558232932,0.20596001508864578
-43.27309236947791,0.21821953979630326
-43.07228915662651,0.22746133534515275
-42.8714859437751,0.23708034703885325
-42.6706827309237,0.24594492644285174
-42.46987951807229,0.2574500188608072
-42.26907630522088,0.2657487740475292
-42.06827309236948,0.2764994341757827
-41.86746987951807,0.2876273104488872
-41.66666666666667,0.29969822708411914
-41.46586345381526,0.30837419841569214
-41.265060240963855,0.3183704262542436
-41.06425702811245,0.3259147491512636
-40.86345381526104,0.33421350433798563
-40.66265060240964,0.3434552998868351
-40.46184738955823,0.3502451904941531
-40.26104417670683,0.3577895133911731
-40.06024096385542,0.3662768766503206
-39.859437751004016,0.3743870237646171
-39.65863453815261,0.3830629950961901
-39.4578313253012,0.3913617502829121
-39.2570281124498,0.3992832893247831
-39.05622489959839,0.4058845718596756
-38.85542168674699,0.41493775933609955
-38.65461847389558,0.4251225952470765
-38.45381526104418,0.4330441342889475
-38.25301204819277,0.441154281403244
-38.05220883534136,0.44888721237268947
-37.85140562248996,0.45662014334213497
-37.65060240963855,0.46510750660128247
-37.449799196787154,0.47227461335345144
-37.24899598393574,0.47887589588834395
-37.04819277108433,0.4890607317993209
-36.84738955823293,0.4967936627687664
-36.64658634538152,0.5033949453036589
-36.445783132530124,0.5113164843455299
-36.24497991967871,0.5184835910976989
-36.044176706827315,0.5258393059222934
-35.8433734939759,0.533195020746888
-35.64257028112449,0.5397963032817804
-35.441767068273094,0.5496039230479064
-35.24096385542168,0.5599773670313088
-35.040160642570285,0.5669558657110524
-34.83935742971887,0.5741229724632214
-34.638554216867476,0.5822331195775179
-34.437751004016064,0.5901546586193889
-34.23694779116465,0.5967559411542813
-34.036144578313255,0.6046774801961523
-33.835341365461844,0.6125990192380233
-33.634538152610446,0.6184458694832138
-33.433734939759034,0.6271218408147867
-33.23293172690763,0.6333459072048282
-33.032128514056225,0.6401357978121461
-32.831325301204814,0.6480573368540171
-32.630522088353416,0.6561674839683136
-32.429718875502004,0.662768766503206
-32.22891566265061,0.6720105620520556
-32.028112449799195,0.6799321010939265
-31.82730923694779,0.6859675594115425
-31.626506024096386,0.6931346661637116
-31.42570281124498,0.7019992455677101
-31.224899598393574,0.7089777442474536
-31.02409638554217,0.7168992832893246
-30.823293172690764,0.7231233496793661
-30.622489959839356,0.7310448887212371
-30.42168674698795,0.7387778196906826
