histy_x,tx
-40.26104417670683,0.0011544011544011544
-40.06024096385542,0.001443001443001443
-39.859437751004016,0.0017316017316017316
-39.65863453815261,0.0031746031746031746
-39.4578313253012,0.004906204906204906
-39.2570281124498,0.00808080808080808
-39.05622489959839,0.012121212121212121
-38.85542168674699,0.01616161616161616
-38.65461847389558,0.021645021645021644
-38.45381526104418,0.02886002886002886
-38.25301204819277,0.03492063492063492
-38.05220883534136,0.043290043290043295
-37.85140562248996,0.05137085137085137
-37.65060240963855,0.06060606060606061
-37.449799196787154,0.06868686868686869
-37.24899598393574,0.08051948051948052
-37.04819277108433,0.09177489177489177
-36.84738955823293,0.10101010101010101
-36.64658634538152,0.11457431457431458
-36.445783132530124,0.12352092352092353
-36.24497991967871,0.13650793650793652
-36.044176706827315,0.14949494949494951
-35.8433734939759,0.16075036075036078
-35.64257028112449,0.17431457431457434
-35.441767068273094,0.18643578643578645
-35.24096385542168,0.19711399711399713
-35.040160642570285,0.20981240981240984
-34.83935742971887,0.2187590187590188
-34.638554216867476,0.23001443001443006
-34.437751004016064,0.24329004329004333
-34.23694779116465,0.251948051948052
-34.036144578313255,0.26031746031746034
-33.835341365461844,0.27186147186147186
-33.634538152610446,0.2828282828282828
-33.433734939759034,0.2909090909090909
-33.23293172690763,0.3012987012987013
-33.032128514056225,0.3111111111111111
-32.831325301204814,0.3215007215007215
-32.630522088353416,0.33015873015873015
-32.429718875502004,0.33506493506493507
-32.22891566265061,0.346031746031746
-32.028112449799195,0.3512265512265512
-31.82730923694779,0.3630591630591631
-31.626506024096386,0.3731601731601732
-31.42570281124498,0.3823953823953824
-31.224899598393574,0.38816738816738816
-31.02409638554217,0.3968253968253968
-30.823293172690764,0.40663780663780663
-30.622489959839356,0.4132756132756133
-30.42168674698795,0.4236652236652237
-30.220883534136547,0.42914862914862917
-30.020080321285143,0.43722943722943725
-29.819277108433734,0.4467532467532468
-29.61847389558233,0.4531024531024531
-29.417670682730922,0.46002886002886006
-29.216867469879517,0.46810966810966814
-29.016064257028113,0.4767676767676768
-28.815261044176708,0.48513708513708514
-28.614457831325304,0.4972582972582973
-28.413654618473895,0.5047619047619047
-28.21285140562249,0.5154401154401155
-28.012048192771083,0.5255411255411255
-27.811244979919678,0.5321789321789322
-27.610441767068274,0.5417027417027417
-27.40963855421687,0.5492063492063491
-27.20883534136546,0.5578643578643578
-27.008032128514056,0.5662337662337662
-26.80722891566265,0.5731601731601731
-26.606425702811244,0.5847041847041846
-26.40562248995984,0.5916305916305915
-26.204819277108435,0.5979797979797978
-26.00401606425703,0.6046176046176045
-25.803212851405622,0.6135642135642134
-25.602409638554217,0.6219336219336218
-25.40160642570281,0.629148629148629
-25.200803212851405,0.6354978354978353
-25.0,0.644155844155844
-24.799196787148595,0.6490620490620489
-24.59839357429719,0.6582972582972582
-24.397590361445783,0.666089466089466
-24.196787148594378,0.67012987012987
-23.99598393574297,0.6782106782106782
-23.795180722891565,0.6862914862914863
-23.59437751004016,0.6952380952380952
-23.393574297188756,0.7059163059163059
-23.192771084337352,0.7128427128427128
-22.991967871485944,0.7226551226551227
-22.79116465863454,0.731024531024531
-22.59036144578313,0.7370851370851371
-22.389558232931726,0.746031746031746
-22.188755020080322,0.7526695526695527
-21.987951807228917,0.7593073593073594
-21.78714859437751,0.7685425685425686
-21.586345381526105,0.7760461760461761
-21.3855421686747,0.7841269841269842
-21.184738955823292,0.7893217893217894
-20.983935742971887,0.7965367965367967
-20.783132530120483,0.8031746031746033
-20.582329317269078,0.8141414141414143
-20.38152610441767,0.8210678210678212
-20.180722891566266,0.8279942279942281
-19.979919678714857,0.8352092352092353
-19.779116465863453,0.8435786435786436
-19.57831325301205,0.8533910533910535
-19.377510040160644,0.862914862914863
-19.17670682730924,0.8721500721500722
-18.97590361445783,0.8761904761904763
-18.775100401606426,0.882828282828283
-18.57429718875502,0.8903318903318904
-18.373493975903614,0.8969696969696971
-18.17269076305221,0.9012987012987014
-17.971887550200805,0.9116883116883118
-17.771084337349397,0.9163059163059164
-17.570281124497992,0.9223665223665225
-17.369477911646587,0.92987012987013
-17.168674698795183,0.93997113997114
-16.96787148594378,0.9454545454545455
-16.76706827309237,0.9500721500721502
-16.566265060240962,0.9546897546897548
-16.365461847389557,0.9601731601731603
-16.164658634538153,0.9653679653679655
-15.963855421686748,0.9714285714285716
-15.763052208835344,0.9757575757575759
-15.562248995983936,0.977777777777778
-15.361445783132528,0.9800865800865802
-15.160642570281123,0.9823953823953825
-14.959839357429718,0.985858585858586
-14.759036144578314,0.9881673881673882
-14.55823293172691,0.9890331890331892
-14.357429718875505,0.9910533910533912
-14.156626506024097,0.9924963924963927
-13.955823293172688,0.9942279942279943
-13.755020080321284,0.9948051948051949
-13.55421686746988,0.995959595959596
-13.353413654618475,0.9971139971139972
-13.15261044176707,0.9979797979797981
-12.951807228915666,0.9982683982683984
-12.751004016064257,0.9985569985569988
-12.55020080321285,0.9985569985569988
-12.349397590361445,0.9985569985569988
-12.14859437751004,0.9988455988455991
-11.947791164658636,0.9991341991341994
