histy_x,tx
-46.084337349397586,0.0011746280344557556
-45.88353413654619,0.001957713390759593
-45.68273092369478,0.001957713390759593
-45.48192771084338,0.001957713390759593
-45.28112449799197,0.001957713390759593
-45.080321285140556,0.0023492560689115116
-44.87951807228916,0.0031323414252153485
-44.67871485943775,0.004306969459671104
-44.47791164658635,0.005873140172278779
-44.27710843373494,0.00822239624119029
-44.07630522088354,0.011746280344557557
-43.87550200803213,0.01957713390759593
-43.67469879518072,0.028582615505090055
-43.47389558232932,0.03837118245888802
-43.27309236947791,0.04972592012529366
-43.07228915662651,0.06147220046985122
-42.8714859437751,0.07517619420516837
-42.6706827309237,0.09201252936570087
-42.46987951807229,0.11237274862960063
-42.26907630522088,0.12920908379013313
-42.06827309236948,0.1456538762725137
-41.86746987951807,0.16405638214565388
-41.66666666666667,0.17776037588097102
-41.46586345381526,0.18989819890368048
-41.265060240963855,0.20007830853563036
-41.06425702811245,0.21221613155833982
-40.86345381526104,0.22513703993735312
-40.66265060240964,0.23140172278778381
-40.46184738955823,0.2419733750978856
-40.26104417670683,0.25058731401722784
-40.06024096385542,0.2623335943617854
-39.859437751004016,0.26742364917776035
-39.65863453815261,0.27799530148786217
-39.4578313253012,0.28543461237274864
-39.2570281124498,0.29600626468285046
-39.05622489959839,0.3038371182458888
-38.85542168674699,0.3116679718089272
-38.65461847389558,0.31832419733750983
-38.45381526104418,0.3281127642913078
-38.25301204819277,0.3359436178543462
-38.05220883534136,0.34377447141738454
-37.85140562248996,0.35082223962411907
-37.65060240963855,0.35865309318715743
-37.449799196787154,0.3688332028191073
-37.24899598393574,0.37783868441660146
-37.04819277108433,0.38645262333594366
-36.84738955823293,0.39506656225528586
-36.64658634538152,0.40133124510571655
-36.445783132530124,0.4068128425998434
-36.24497991967871,0.4166014095536414
-36.044176706827315,0.4224745497259202
-35.8433734939759,0.42991386061080666
-35.64257028112449,0.4393108848864527
-35.441767068273094,0.44831636648394685
-35.24096385542168,0.45810493343774483
-35.040160642570285,0.46515270164447936
-34.83935742971887,0.47494126859827734
-34.638554216867476,0.48081440877055615
-34.437751004016064,0.4878621769772907
-34.23694779116465,0.4968676585747848
-34.036144578313255,0.5039154267815193
-33.835341365461844,0.5109631949882539
-33.634538152610446,0.5184025058731404
-33.433734939759034,0.5274079874706346
-33.23293172690763,0.5336726703210652
-33.032128514056225,0.5422866092404075
-32.831325301204814,0.5536413469068131
-32.630522088353416,0.5618637431480034
