histy_x,tx
-37.65060240963855,0.0013798046770002689
-37.449799196787154,0.0026341725651823312
-37.24899598393574,0.005107069259026969
-37.04819277108433,0.00845802347459905
-36.84738955823293,0.013457575486067557
-36.64658634538152,0.020051966669653257
-36.445783132530124,0.029244691335901803
-36.24497991967871,0.040211450586864976
-36.044176706827315,0.05248633634978944
-35.8433734939759,0.0665173371561688
-35.64257028112449,0.08207149896962637
-35.441767068273094,0.097482304453006
-35.24096385542168,0.11418331690708718
-35.040160642570285,0.13025714541707734
-34.83935742971887,0.1458471463130544
-34.638554216867476,0.16066660693486248
-34.437751004016064,0.17518143535525493
-34.23694779116465,0.1881910223098289
-34.036144578313255,0.19967744825732464
-33.835341365461844,0.21048293163695012
-33.634538152610446,0.22075082877878327
-33.433734939759034,0.2305528178478631
-33.23293172690763,0.24022937012812473
-33.032128514056225,0.24970880745452917
-32.831325301204814,0.2589373712032972
-32.630522088353416,0.26802257862198725
-32.429718875502004,0.27671355613296295
-32.22891566265061,0.2856912463040946
-32.028112449799195,0.29456141922766776
-31.82730923694779,0.3035032703162799
-31.626506024096386,0.31201505241465816
-31.42570281124498,0.3206701908431144
-31.224899598393574,0.3293611683540901
-31.02409638554217,0.3376937550398709
-30.823293172690764,0.34654600842218436
-30.622489959839356,0.35505779052056263
-30.42168674698795,0.3636054117014604
-30.220883534136547,0.37235014783621534
-30.020080321285143,0.3803243436968013
-29.819277108433734,0.3878684705671534
-29.61847389558233,0.3963444135830122
-29.417670682730922,0.40444404623241637
-29.216867469879517,0.4131887823671713
-29.016064257028113,0.4213063345578352
-28.815261044176708,0.4299435534450317
-28.614457831325304,0.43789982976435793
-28.413654618473895,0.44573066929486593
-28.21285140562249,0.4544395663471014
-28.012048192771083,0.4619299345936743
-27.811244979919678,0.46959949825284464
-27.610441767068274,0.47743033778335264
-27.40963855421687,0.48567332676283476
-27.20883534136546,0.4931278559268882
-27.008032128514056,0.5006361437147208
-26.80722891566265,0.5088612131529432
-26.606425702811244,0.5168533285547889
-26.40562248995984,0.5249529612041931
