histy_x,tx
-45.080321285140556,0.0015366963078310043
-44.87951807228916,0.0025816497971560873
-44.67871485943775,0.004487153218866533
-44.47791164658635,0.007253206572962341
-44.27710843373494,0.011433020530262673
-44.07630522088354,0.017047084374871943
-43.87550200803213,0.024607630209400485
-43.67469879518072,0.03444248657951891
-43.47389558232932,0.04548621071179773
-43.27309236947791,0.05792320616317666
-43.07228915662651,0.07234766217268368
-42.8714859437751,0.08693603245502601
-42.6706827309237,0.10236446338564929
-42.46987951807229,0.11816170143015202
-42.26907630522088,0.13338523951973116
-42.06827309236948,0.1493668811211736
-41.86746987951807,0.16438552636970863
-41.66666666666667,0.17747817891242879
-41.46586345381526,0.19153382780805636
-41.265060240963855,0.2033971233045117
-41.06425702811245,0.21466622956193906
-40.86345381526104,0.2250952751710855
-40.66265060240964,0.23572921362127605
-40.46184738955823,0.24642461992377984
-40.26104417670683,0.2555423513502438
-40.06024096385542,0.26513133631110924
-39.859437751004016,0.27484325697660117
-39.65863453815261,0.28459615621030193
-39.4578313253012,0.2937548662049747
-39.2570281124498,0.30268819407449893
-39.05622489959839,0.3118673933532761
-38.85542168674699,0.32012457484735474
-38.65461847389558,0.3296316026718025
-38.45381526104418,0.33813465557513406
-38.25301204819277,0.3465967299102568
-38.05220883534136,0.3549768471089619
-37.85140562248996,0.36335696430766695
-37.65060240963855,0.3727615457115927
-37.449799196787154,0.3816334057288037
-37.24899598393574,0.3892554194156455
-37.04819277108433,0.397410154489202
-36.84738955823293,0.4064049502110395
-36.64658634538152,0.4153177887964593
-36.445783132530124,0.4234520345859114
-36.24497991967871,0.43131991968200617
-36.044176706827315,0.439638569028398
-35.8433734939759,0.44785477195426776
-35.64257028112449,0.4557636356185713
-35.441767068273094,0.4638569028398146
-35.24096385542168,0.47195017006105794
-35.040160642570285,0.4799000122935703
-34.83935742971887,0.48748104741220327
-34.638554216867476,0.49526697537188036
-34.437751004016064,0.5028480104905133
-34.23694779116465,0.5112895955415316
-34.036144578313255,0.5194033520468794
-33.835341365461844,0.5274966192681226
-33.634538152610446,0.5346678687046673
-33.433734939759034,0.5425562430848665
-33.23293172690763,0.5503421710445436
-33.032128514056225,0.5584969061181002
-32.831325301204814,0.56601647338442
-32.630522088353416,0.5737819120599926
-32.429718875502004,0.5815678400196698
-32.22891566265061,0.5894152358316601
-32.028112449799195,0.5974265459164857
-31.82730923694779,0.6054993238536246
-31.626506024096386,0.6133262303815105
