histy_x,tx
-43.67469879518072,0.001000566987959844
-43.47389558232932,0.003218490477937498
-43.27309236947791,0.007170730080378882
-43.07228915662651,0.01550878831337758
-42.8714859437751,0.0281993129440016
-42.6706827309237,0.04337457892805923
-42.46987951807229,0.05990061034586265
-42.26907630522088,0.07747723710102392
-42.06827309236948,0.09653803822165893
-41.86746987951807,0.11509855584831404
-41.66666666666667,0.13302538104926123
-41.46586345381526,0.15021845712570456
-41.265060240963855,0.16561051262382015
-41.06425702811245,0.17975185938698596
-40.86345381526104,0.192292298969416
-40.66265060240964,0.20389887602975018
-40.46184738955823,0.21353767134709667
-40.26104417670683,0.22329319947970513
-40.06024096385542,0.23338224994163356
-39.859437751004016,0.24190374545575824
-39.65863453815261,0.2516926258212987
-39.4578313253012,0.2610646032751892
-39.2570281124498,0.26936930927525593
-39.05622489959839,0.27820765100223455
-38.85542168674699,0.2863622719541073
-38.65461847389558,0.29546743154454186
-38.45381526104418,0.30438915385385046
-38.25301204819277,0.3132108194643631
-38.05220883534136,0.32179901944435174
-37.85140562248996,0.3297034986492345
-37.65060240963855,0.339242237267785
-37.449799196787154,0.3473635059867258
-37.24899598393574,0.35638528499483035
-37.04819277108433,0.365073541673615
-36.84738955823293,0.3730780775772938
-36.64658634538152,0.3817830103725444
-36.445783132530124,0.38970416569389316
-36.24497991967871,0.39805890004335787
-36.044176706827315,0.40529633458960074
-35.8433734939759,0.4139512390354534
-35.64257028112449,0.4222892972684521
-35.441767068273094,0.43097755394723675
-35.24096385542168,0.43856518693926555
-35.040160642570285,0.44555247973851847
-34.83935742971887,0.4541907080679051
-34.638554216867476,0.4619784544575259
-34.437751004016064,0.4703832171563886
-34.23694779116465,0.4779875262648834
-34.036144578313255,0.48600873828502816
-33.835341365461844,0.493312877297135
-33.634538152610446,0.5012840609678818
-33.433734939759034,0.5097555281326085
-33.23293172690763,0.5174432178234333
-33.032128514056225,0.5257645999399659
-32.831325301204814,0.5329686822532768
-32.630522088353416,0.5412233599039454
-32.429718875502004,0.5491278391088282
-32.22891566265061,0.5573158122936329
-32.028112449799195,0.5651035586832537
-31.82730923694779,0.5725577827435545
-31.626506024096386,0.5812126871894071
-31.42570281124498,0.5884167695027179
-31.224899598393574,0.5970049694827065
-31.02409638554217,0.6045759263582694
-30.823293172690764,0.6126471667278122
-30.622489959839356,0.6212186905913348
-30.42168674698795,0.6290397892138876
-30.220883534136547,0.6373945235633522
-30.020080321285143,0.645182269952973
-29.819277108433734,0.6527198745956039
-29.61847389558233,0.6611079611780005
-29.417670682730922,0.6688456792182234
-29.216867469879517,0.6768335390054361
-29.016064257028113,0.6845879331621249
-28.815261044176708,0.6925257645999396
-28.614457831325304,0.7009805556482003
-28.413654618473895,0.7082513424273752
-28.21285140562249,0.7168728946402958
-28.012048192771083,0.7250108394757026
-27.811244979919678,0.7333488977087013
-27.610441767068274,0.7400860487609642
-27.40963855421687,0.748123936897575
-27.20883534136546,0.7563452623153116
-27.008032128514056,0.7640996564720004
-26.80722891566265,0.7720541640262811
-26.606425702811244,0.779541740319514
-26.40562248995984,0.7868959076810188
-26.204819277108435,0.7944668645565817
-26.00401606425703,0.8023046392956005
-25.803212851405622,0.8098589200546973
-25.602409638554217,0.8171463829503381
-25.40160642570281,0.8250842143881529
-25.200803212851405,0.8326551712637158
-25.0,0.8408764966814525
-24.799196787148595,0.8483974252076173
-24.59839357429719,0.8561851715972381
-24.397590361445783,0.8636393956575389
-24.196787148594378,0.8705099556415298
-23.99598393574297,0.8780809125170926
-23.795180722891565,0.8847680352199576
-23.59437751004016,0.8919054130674045
-23.393574297188756,0.8990427909148513
-23.192771084337352,0.9057799419671142
-22.991967871485944,0.9120668378747953
-22.79116465863454,0.9184371143648062
-22.59036144578313,0.9247240102724873
-22.389558232931726,0.9305940032685184
-22.188755020080322,0.9363305873328215
-21.987951807228917,0.9411666611079608
-21.78714859437751,0.946369609445352
-21.586345381526105,0.9509888937064332
-21.3855421686747,0.9558416435980385
-21.184738955823292,0.9601607577627318
-20.983935742971887,0.9643131107627652
-20.783132530120483,0.9687322816262545
-20.582329317269078,0.97225094220058
-20.38152610441767,0.9755361371443815
-20.180722891566266,0.978654570923523
-19.979919678714857,0.9815562151886066
-19.779116465863453,0.9843744788713601
-19.57831325301205,0.9867758396424637
-19.377510040160644,0.9888603542007134
-19.17670682730924,0.990878164293099
-18.97590361445783,0.9925958042890968
-18.775100401606426,0.9938965413734445
-18.57429718875502,0.9949638128272683
-18.373493975903614,0.9958643231164321
-18.17269076305221,0.99658139612447
-17.971887550200805,0.997098355734916
-17.771084337349397,0.9975986392288959
-17.570281124497992,0.9980322182570118
-17.369477911646587,0.9984657972851277
-17.168674698795183,0.9986825867991858
-16.96787148594378,0.9989160524297097
-16.76706827309237,0.9990327852449717
