histy_x,tx
-38.25301204819277,0.0016126915071164702
-38.05220883534136,0.002962851838655841
-37.85140562248996,0.005081853470099575
-37.65060240963855,0.009169838918371557
-37.449799196787154,0.014514223564048231
-37.24899598393574,0.021696326438764603
-37.04819277108433,0.03152249329607891
-36.84738955823293,0.04328013951656759
-36.64658634538152,0.0555253436345566
-36.445783132530124,0.070283346147355
-36.24497991967871,0.08642901344534663
-36.044176706827315,0.1027434507847807
-35.8433734939759,0.11969546383633056
-35.64257028112449,0.1356911133197067
-35.441767068273094,0.1523993474225064
-35.24096385542168,0.16696982766703544
-35.040160642570285,0.180227652033679
-34.83935742971887,0.1932604496783993
-34.638554216867476,0.2049618392184072
-34.437751004016064,0.2162506797682225
-34.23694779116465,0.22725823691563374
-34.036144578313255,0.23684062482419788
-33.835341365461844,0.24707934067170476
-33.634538152610446,0.25720554315825006
-33.433734939759034,0.26697545333508355
-33.23293172690763,0.27616404448028203
-33.032128514056225,0.2848650777279802
-32.831325301204814,0.2946162356779868
-32.630522088353416,0.3034860389671274
-32.429718875502004,0.31211206330751784
-32.22891566265061,0.3210193710503123
-32.028112449799195,0.3292140941736832
-31.82730923694779,0.3366774804508036
-31.626506024096386,0.3454160181521556
-31.42570281124498,0.3541733080803346
-31.224899598393574,0.3628368368743789
-31.02409638554217,0.3709190466367882
-30.823293172690764,0.37892624749188974
-30.622489959839356,0.38787105968833807
-30.42168674698795,0.3965158362555554
-30.220883534136547,0.4048605771935418
-30.020080321285143,0.412961539182778
-29.819277108433734,0.4209312355842257
-29.61847389558233,0.429013445346635
-29.417670682730922,0.43777073527481397
-29.216867469879517,0.4455529094079923
-29.016064257028113,0.45397265925328645
-28.815261044176708,0.4623174001912728
-28.614457831325304,0.4703808577268552
-28.413654618473895,0.47842556303561057
-28.21285140562249,0.4870703396028279
-28.012048192771083,0.4953025671798527
-27.811244979919678,0.5035160425300506
-27.610441767068274,0.5116920134265945
-27.40963855421687,0.5199429932304462
-27.20883534136546,0.5279876985392017
-27.008032128514056,0.536351191704015
-26.80722891566265,0.5443958970127705
-26.606425702811244,0.5519342921971986
-26.40562248995984,0.5598477319181655
-26.204819277108435,0.5676111538245169
-26.00401606425703,0.5754870890918299
-25.803212851405622,0.5833630243591429
-25.602409638554217,0.5909576762240518
-25.40160642570281,0.5986648414499224
-25.200803212851405,0.607234609109832
-25.0,0.6150542876966641
-24.799196787148595,0.6226114351079193
-24.59839357429719,0.6300185647045589
-24.397590361445783,0.637875747745045
-24.196787148594378,0.6464642676317816
-23.99598393574297,0.6543402028990946
-23.795180722891565,0.6634912895906392
-23.59437751004016,0.6714047293116061
-23.393574297188756,0.6797682224764194
-23.192771084337352,0.6874378832486361
-22.991967871485944,0.6946199861233524
-22.79116465863454,0.7021396290809536
-22.59036144578313,0.7094905019971124
-22.389558232931726,0.7177039773473102
-22.188755020080322,0.7258799482438542
-21.987951807228917,0.7342809458623214
-21.78714859437751,0.7422131378101152
-21.586345381526105,0.7504828698407938
-21.3855421686747,0.7586588407373378
-21.184738955823292,0.7664597670973431
-20.983935742971887,0.7744669679524446
-20.783132530120483,0.7827554522099502
-20.582329317269078,0.7906876441577441
-20.38152610441767,0.7985260749714032
-20.180722891566266,0.8066270369606394
-19.979919678714857,0.8141466799182406
-19.779116465863453,0.8214975528343994
-19.57831325301205,0.8288296735237313
-19.377510040160644,0.8358055019033513
-19.17670682730924,0.8435314193560488
-18.97590361445783,0.8512573368087463
-18.775100401606426,0.8584769441371165
-18.57429718875502,0.8661466049093332
-18.373493975903614,0.8729911677011647
-18.17269076305221,0.8801357661222272
-17.971887550200805,0.8874303823579052
-17.771084337349397,0.8940686706546404
-17.570281124497992,0.9001256399197406
-17.369477911646587,0.9062201136384948
-17.168674698795183,0.9124458529450374
-16.96787148594378,0.9185590788906185
-16.76706827309237,0.9244285258874494
-16.566265060240962,0.9314231064938964
-16.365461847389557,0.9372925534907273
-16.164658634538153,0.943199504941212
-15.963855421686748,0.9488251729892927
-15.763052208835344,0.9542070620886233
-15.562248995983936,0.9591388977441073
-15.361445783132528,0.9636956888630527
-15.160642570281123,0.967989948806421
-14.959839357429718,0.9719091642132506
-14.759036144578314,0.9755470962176761
-14.55823293172691,0.9787537270050821
-14.357429718875505,0.9818103399778726
-14.156626506024097,0.9842481294653742
-13.955823293172688,0.9862171132822024
-13.755020080321284,0.9879985748307613
-13.55421686746988,0.9892924784818198
-13.353413654618475,0.9903613554109552
-13.15261044176707,0.9911489489376865
-12.951807228915666,0.9920303035985525
-12.751004016064257,0.9926491270838413
-12.55020080321285,0.9931366849813417
-12.349397590361445,0.9935304817447073
-12.14859437751004,0.9938680218275922
-11.947791164658636,0.9941118007763423
-11.746987951807231,0.9942618185909577
-11.546184738955827,0.9944118364055732
-11.345381526104418,0.9945618542201886
-11.14457831325301,0.994749376488458
-10.943775100401606,0.9949931554372081
-10.742971887550201,0.9951619254786506
-10.542168674698797,0.995330695520093
-10.341365461847392,0.9954807133347084
-10.140562248995984,0.9956307311493239
-9.939759036144576,0.9957244922834586
-9.738955823293171,0.9957995011907663
-9.538152610441767,0.9959682712322088
-9.337349397590362,0.9960620323663435
-9.136546184738958,0.9962308024077859
-8.935742971887553,0.9963058113150937
-8.734939759036145,0.9963433157687476
-8.534136546184737,0.9964183246760553
-8.333333333333332,0.9965870947174977
-8.132530120481928,0.9966808558516325
-7.931726907630523,0.9967746169857672
-7.7309236947791184,0.9968496258930749
-7.530120481927714,0.9969058825735557
-7.329317269076306,0.9970559003881712
-7.128514056224898,0.9971871659759597
-6.927710843373493,0.9972434226564405
-6.7269076305220885,0.997374688244229
-6.526104417670684,0.9975247060588445
-6.325301204819279,0.9975997149661522
-6.124497991967871,0.9977684850075946
-5.923694779116463,0.9978059894612485
-5.722891566265059,0.9978997505953833
-5.522088353413654,0.9980310161831718
-5.321285140562249,0.9980872728636526
-5.120481927710845,0.9981622817709603
-4.91967871485944,0.9981622817709603
-4.718875502008032,0.998237290678268
-4.518072289156624,0.9983498040392297
-4.3172690763052195,0.9984060607197105
-4.116465863453815,0.9984435651733644
-3.9156626506024104,0.9984998218538452
-3.714859437751006,0.9985748307611529
-3.5140562248996012,0.9987060963489415
-3.313253012048193,0.9987623530294223
-3.112449799196785,0.9988936186172108
-2.9116465863453804,0.9989873797513456
-2.710843373493976,0.9990998931123072
