histy_x,tx
-36.24497991967871,0.0018878478534470704
-36.044176706827315,0.0036358551251573206
-35.8433734939759,0.006782268214235771
-35.64257028112449,0.010523003775695707
-35.441767068273094,0.016326387917773737
-35.24096385542168,0.024000139840581736
-35.040160642570285,0.03340441896238289
-34.83935742971887,0.04495874702838764
-34.638554216867476,0.05850580338414208
-34.437751004016064,0.07362606628443574
-34.23694779116465,0.09059921689274228
-34.036144578313255,0.10699552510138442
-33.835341365461844,0.12395119563697385
-33.634538152610446,0.13999790239127394
-33.433734939759034,0.15599216892742274
-33.23293172690763,0.17044818906446652
-33.032128514056225,0.18415256607467487
-32.831325301204814,0.19614389595860718
-32.630522088353416,0.20796042511536847
-32.429718875502004,0.21923507201789957
-32.22891566265061,0.2292861138302335
-32.028112449799195,0.23876031324290306
-31.82730923694779,0.24784995105579635
-31.626506024096386,0.2572717102503146
-31.42570281124498,0.26576702559082643
-31.224899598393574,0.2745070619493777
-31.02409638554217,0.2832296182352118
-30.823293172690764,0.29212697524821696
-30.622489959839356,0.3010767724793734
-30.42168674698795,0.30969444832890497
-30.220883534136547,0.31794504265137735
-30.020080321285143,0.32658019857362597
-29.819277108433734,0.33495315340511805
-29.61847389558233,0.3428541462732484
-29.417670682730922,0.352171025031464
-29.216867469879517,0.36082366102642977
-29.016064257028113,0.36975597818486916
-28.815261044176708,0.378426094252552
-28.614457831325304,0.3866592085023073
-28.413654618473895,0.39541672493357566
-28.21285140562249,0.4034225982380086
-28.012048192771083,0.4113935113970073
-27.811244979919678,0.4191546636834008
-27.610441767068274,0.42709061669696535
-27.40963855421687,0.4350615298559641
-27.20883534136546,0.4429974828695286
-27.008032128514056,0.4511606768284155
-26.80722891566265,0.45928891064186816
-26.606425702811244,0.4668927422738077
-26.40562248995984,0.47486365543280645
-26.204819277108435,0.482467487064746
-26.00401606425703,0.48982659767864617
-25.803212851405622,0.4976751503286252
-25.602409638554217,0.5051915815969793
-25.40160642570281,0.5132149349741294
-25.200803212851405,0.5214830093693189
-25.0,0.529331562019298
-24.799196787148595,0.5373024751782968
-24.59839357429719,0.5446266256467627
-24.397590361445783,0.5524052580058733
-24.196787148594378,0.5609355334918192
-23.99598393574297,0.5692910082505942
-23.795180722891565,0.5763704377010207
-23.59437751004016,0.5850055936232693
-23.393574297188756,0.593658229618235
-23.192771084337352,0.6015767025590825
-22.991967871485944,0.6101069780450284
-22.79116465863454,0.6181128513494614
-22.59036144578313,0.6261711648720456
-22.389558232931726,0.6334778352677944
-22.188755020080322,0.640906866172563
-21.987951807228917,0.649437141658509
-21.78714859437751,0.6576702559082642
-21.586345381526105,0.6656761292126971
-21.3855421686747,0.6735246818626761
-21.184738955823292,0.681355754439938
-20.983935742971887,0.6896413089078446
-20.783132530120483,0.6979268633757512
-20.582329317269078,0.7060550971892038
-20.38152610441767,0.714288211438959
-20.180722891566266,0.722818486924905
-19.979919678714857,0.7298279960844631
-19.779116465863453,0.7382533911341066
-19.57831325301205,0.7459096629841975
-19.377510040160644,0.7548419801426368
-19.17670682730924,0.7626031324290303
-18.97590361445783,0.770906166969654
-18.775100401606426,0.7789470004195211
-18.57429718875502,0.7863410711788555
-18.373493975903614,0.7945567053558937
-18.17269076305221,0.8022654174241359
-17.971887550200805,0.8098692490560755
-17.771084337349397,0.8168787582156336
-17.570281124497992,0.824098028247797
-17.369477911646587,0.8316668997343024
-17.168674698795183,0.8393930918752617
-16.96787148594378,0.8466997622710105
-16.76706827309237,0.854128793175779
-16.566265060240962,0.8615403440078305
-16.365461847389557,0.8692315760033557
-16.164658634538153,0.8762585652356308
-15.963855421686748,0.8831457138861692
-15.763052208835344,0.8902251433365957
-15.562248995983936,0.8979163753321209
-15.361445783132528,0.904593763110054
-15.160642570281123,0.9111837505244017
-14.959839357429718,0.9177562578660322
-14.759036144578314,0.9243112851349456
-14.55823293172691,0.9307089917494051
-14.357429718875505,0.9366347364005029
-14.156626506024097,0.9418263179974823
-13.955823293172688,0.9469304992308762
-13.755020080321284,0.9518773598098162
-13.55421686746988,0.9572437421339667
-13.353413654618475,0.9623304432946435
-13.15261044176707,0.9672423437281492
-12.951807228915666,0.9716298419801419
-12.751004016064257,0.9753181373234505
-12.55020080321285,0.9782722696126408
-12.349397590361445,0.9811914417563969
-12.14859437751004,0.9837260523003768
-11.947791164658636,0.9862606628443567
-11.746987951807231,0.9881485106978037
-11.546184738955827,0.9894769962243035
-11.345381526104418,0.9908054817508033
-11.14457831325301,0.9919941266955663
-10.943775100401606,0.9929904908404411
-10.742971887550201,0.9935848133128226
-10.542168674698797,0.994004335058033
-10.341365461847392,0.9942140959306383
-10.140562248995984,0.9943714165850922
-9.939759036144576,0.9945462173122632
-9.738955823293171,0.9948084184030198
-9.538152610441767,0.9950181792756251
-9.337349397590362,0.9952803803663817
-9.136546184738958,0.9954377010208356
-8.935742971887553,0.9955950216752896
-8.734939759036145,0.9956999021115922
-8.534136546184737,0.995839742693329
-8.333333333333332,0.9958921829114803
-8.132530120481928,0.9961369039295197
-7.931726907630523,0.9962592644385394
-7.7309236947791184,0.9964865053838617
-7.530120481927714,0.9965913858201644
-7.329317269076306,0.9966438260383157
-7.128514056224898,0.9967487064746183
-6.927710843373493,0.9967836666200526
-6.7269076305220885,0.9969060271290723
-6.526104417670684,0.9970633477835262
-6.325301204819279,0.9973255488742828
-6.124497991967871,0.9973954691651512
-5.923694779116463,0.9975003496014538
-5.722891566265059,0.9975877499650394
-5.522088353413654,0.9977275905467762
-5.321285140562249,0.9977975108376446
-5.120481927710845,0.9979373514193813
-4.91967871485944,0.9979897916375327
-4.718875502008032,0.998059711928401
-4.518072289156624,0.9981121521465524
-4.3172690763052195,0.9981471122919866
-4.116465863453815,0.9983219130191576
-3.9156626506024104,0.9983568731645919
-3.714859437751006,0.9984617536008945
-3.5140562248996012,0.9986015941826313
-3.313253012048193,0.9987064746189339
-3.112449799196785,0.998723954691651
-2.9116465863453804,0.9987938749825194
-2.710843373493976,0.9988463152006707
-2.5100401606425713,0.9989511956369733
-2.3092369477911667,0.9990910362187101
