histy_x,tx
-38.85542168674699,0.0019395954558049321
-38.65461847389558,0.0024937655860349127
-38.45381526104418,0.004710446106954836
-38.25301204819277,0.006927126627874758
-38.05220883534136,0.009697977279024661
-37.85140562248996,0.014408423385979495
-37.65060240963855,0.0199501246882793
-37.449799196787154,0.023829315599889166
-37.24899598393574,0.029925187032418952
-37.04819277108433,0.03851482405098365
-36.84738955823293,0.048489886395123305
-36.64658634538152,0.05458575782765309
-36.445783132530124,0.061235799390412855
-36.24497991967871,0.0712108617345525
-36.044176706827315,0.0800775838182322
-35.8433734939759,0.08977556109725686
-35.64257028112449,0.10113604876697146
-35.441767068273094,0.11360487669714603
-35.24096385542168,0.1255195344970906
-35.040160642570285,0.13577168190634525
-34.83935742971887,0.14824050983651982
-34.638554216867476,0.1604322527015794
-34.437751004016064,0.1753948462177889
-34.23694779116465,0.18730950401773347
-34.036144578313255,0.20227209753394296
-33.835341365461844,0.21474092546411752
-33.634538152610446,0.22499307287337217
-33.433734939759034,0.23912441119423666
-33.23293172690763,0.24882238847326132
-33.032128514056225,0.2554724300360211
-32.831325301204814,0.26627874757550574
-32.630522088353416,0.27653089498476036
-32.429718875502004,0.2845663618730951
-32.22891566265061,0.2926018287614298
-32.028112449799195,0.3017456359102245
-31.82730923694779,0.3111665281241342
-31.626506024096386,0.3197561651426989
-31.42570281124498,0.32751454696591864
-31.224899598393574,0.3344416735937934
-31.02409638554217,0.3419229703518981
-30.823293172690764,0.34940426711000283
-30.622489959839356,0.3599334995843725
-30.42168674698795,0.3654752008866723
-30.220883534136547,0.37545026323081193
-30.020080321285143,0.38348573011914666
-29.819277108433734,0.39179828207259637
-29.61847389558233,0.3998337489609311
-29.417670682730922,0.4064837905236909
-29.216867469879517,0.4156275976724856
-29.016064257028113,0.4247714048212803
-28.815261044176708,0.4311443613189251
-28.614457831325304,0.4386256580770298
-28.413654618473895,0.4449986145746746
-28.21285140562249,0.45469659185369926
-28.012048192771083,0.46051537822111405
-27.811244979919678,0.46688833471875885
-27.610441767068274,0.4757550568024385
-27.40963855421687,0.48268218343031327
-27.20883534136546,0.4882238847326131
-27.008032128514056,0.49792186201163774
-26.80722891566265,0.5045719035743975
-26.606425702811244,0.5123302853976173
-26.40562248995984,0.520088667220837
-26.204819277108435,0.5306178996952067
-26.00401606425703,0.5389304516486564
-25.803212851405622,0.550845109448601
-25.602409638554217,0.5602660016625106
-25.40160642570281,0.5696868938764202
-25.200803212851405,0.5777223607647549
-25.0,0.5868661679135496
-24.799196787148595,0.5937932945414244
-24.59839357429719,0.6004433361041841
-24.397590361445783,0.6082017179274039
-24.196787148594378,0.6173455250761986
-23.99598393574297,0.6251039068994183
-23.795180722891565,0.633416458852868
-23.59437751004016,0.6439456913272377
-23.393574297188756,0.6558603491271823
-23.192771084337352,0.664449986145747
-22.991967871485944,0.6733167082294267
-22.79116465863454,0.6796896647270715
-22.59036144578313,0.6880022166805212
-22.389558232931726,0.6990856192851208
-22.188755020080322,0.7082294264339155
-21.987951807228917,0.7193128290385151
-21.78714859437751,0.7256857855361599
-21.586345381526105,0.7339983374896096
-21.3855421686747,0.7412025491825994
-21.184738955823292,0.7475755056802442
-20.983935742971887,0.7581047381546139
-20.783132530120483,0.7625380991964538
-20.582329317269078,0.7716819063452485
-20.38152610441767,0.7794402881684682
-20.180722891566266,0.7885840953172629
-19.979919678714857,0.7971737323358277
-19.779116465863453,0.8057633693543924
-19.57831325301205,0.8132446661124971
-19.377510040160644,0.819063452479912
-19.17670682730924,0.8257134940426717
-18.97590361445783,0.8370739817123863
-18.775100401606426,0.847326129121641
-18.57429718875502,0.8564699362704357
-18.373493975903614,0.8639512330285404
-18.17269076305221,0.8722637849819901
-17.971887550200805,0.8789138265447498
-17.771084337349397,0.8850096979772796
-17.570281124497992,0.8908284843446944
-17.369477911646587,0.8972014408423392
-17.168674698795183,0.903297312274869
-16.96787148594378,0.9099473538376287
-16.76706827309237,0.9171515655306185
-16.566265060240962,0.9224161817678033
-16.365461847389557,0.931005818786368
-16.164658634538153,0.9379329454142428
-15.963855421686748,0.9451371571072326
-15.763052208835344,0.9509559434746474
-15.562248995983936,0.9578830701025222
-15.361445783132528,0.962039346079247
-15.160642570281123,0.9675810473815468
-14.959839357429718,0.9706289830978118
-14.759036144578314,0.9742310889443067
-14.55823293172691,0.9758935993349966
-14.357429718875505,0.9775561097256866
-14.156626506024097,0.9800498753117215
-13.955823293172688,0.9842061512884464
-13.755020080321284,0.9869770019395963
-13.55421686746988,0.9889165973954012
-13.353413654618475,0.9900249376558611
-13.15261044176707,0.991133277916321
-12.951807228915666,0.9930728733721259
-12.751004016064257,0.9939041285674709
-12.55020080321285,0.9947353837628159
-12.349397590361445,0.9961208090883908
-12.14859437751004,0.9966749792186208
-11.947791164658636,0.9969520642837358
-11.746987951807231,0.9972291493488509
-11.546184738955827,0.9977833194790808
-11.345381526104418,0.9983374896093108
-11.14457831325301,0.9988916597395407
-10.943775100401606,0.9991687448046558
