histy_x,tx
-47.489959839357425,0.0017256255392579809
-47.28915662650603,0.0060396893874029335
-47.088353413654616,0.009490940465918895
-46.88755020080322,0.012654587287891862
-46.68674698795181,0.016968651136036815
-46.485943775100395,0.023583549036525743
-46.285140562249,0.03192407247627265
-46.084337349397586,0.04170261719873454
-45.88353413654619,0.054069600230083406
-45.68273092369478,0.06442335346563129
-45.48192771084338,0.07535231521426516
-45.28112449799197,0.08944492378487201
-45.080321285140556,0.10468794938165084
-44.87951807228916,0.1179177451826287
-44.67871485943775,0.13172274949669255
-44.47791164658635,0.14869140063272937
-44.27710843373494,0.1639344262295082
-44.07630522088354,0.17716422203048607
-43.87550200803213,0.18981880931837794
-43.67469879518072,0.19787172850158186
-43.47389558232932,0.20937589876330173
-43.27309236947791,0.2214552775381076
-43.07228915662651,0.23439746908254244
-42.8714859437751,0.24360080529191835
-42.6706827309237,0.25280414150129427
-42.46987951807229,0.2599942479148692
-42.26907630522088,0.2683347713546161
-42.06827309236948,0.275524877768191
-41.86746987951807,0.2844406097210239
-41.66666666666667,0.29393155018694284
-41.46586345381526,0.30227207362668973
-41.265060240963855,0.3129134311187806
-41.06425702811245,0.3212539545585275
-40.86345381526104,0.33074489502444643
-40.66265060240964,0.3390854184641933
-40.46184738955823,0.3497267759562842
-40.26104417670683,0.35461604831751514
-40.06024096385542,0.36151855047454706
-39.859437751004016,0.368421052631579
-39.65863453815261,0.37877480586712686
-39.4578313253012,0.3902789761288467
-39.2570281124498,0.4006327293643946
-39.05622489959839,0.4078228357779695
-38.85542168674699,0.4164509634742594
-38.65461847389558,0.4270923209663503
-38.45381526104418,0.43428242737992523
-38.25301204819277,0.44319815933275813
-38.05220883534136,0.45067587000287607
-37.85140562248996,0.456427955133736
-37.65060240963855,0.4673569168823699
-37.449799196787154,0.47454702329594484
-37.24899598393574,0.4805867126833478
-37.04819277108433,0.4874892148403797
-36.84738955823293,0.4955421340235836
-36.64658634538152,0.5044578659764165
-36.445783132530124,0.5113603681334484
-36.24497991967871,0.5234397469082543
-36.044176706827315,0.5329306873741733
-35.8433734939759,0.5418464193270062
-35.64257028112449,0.5484613172274951
-35.441767068273094,0.557377049180328
-35.24096385542168,0.5680184066724189
-35.040160642570285,0.5763589301121658
-34.83935742971887,0.5849870578084557
-34.638554216867476,0.5950532067874607
-34.437751004016064,0.6002300834052346
-34.23694779116465,0.6074201898188095
-34.036144578313255,0.6137474834627554
-33.835341365461844,0.6206499856197873
-33.634538152610446,0.6304285303422492
-33.433734939759034,0.6367558239861951
-33.23293172690763,0.645671555939028
-33.032128514056225,0.6540120793787749
-32.831325301204814,0.6635030198446938
-32.630522088353416,0.6692551049755537
-32.429718875502004,0.6764452113891286
-32.22891566265061,0.6836353178027035
-32.028112449799195,0.6911130284728214
-31.82730923694779,0.7011791774518263
-31.626506024096386,0.7112453264308313
-31.42570281124498,0.7198734541271212
-31.224899598393574,0.7264883520276102
-31.02409638554217,0.7354040839804431
-30.823293172690764,0.743457003163647
-30.622489959839356,0.748921484037964
-30.42168674698795,0.7563991947080819
-30.220883534136547,0.7641645096347428
-30.020080321285143,0.7719298245614037
-29.819277108433734,0.7773943054357206
-29.61847389558233,0.7863100373885535
-29.417670682730922,0.7935001438021284
-29.216867469879517,0.7983894161633593
-29.016064257028113,0.8064423353465633
-28.815261044176708,0.8156456715559391
-28.614457831325304,0.821972965199885
-28.413654618473895,0.8291630716134599
-28.21285140562249,0.8372159907966639
-28.012048192771083,0.8446937014667818
-27.811244979919678,0.8527466206499857
-27.610441767068274,0.8587863100373887
-27.40963855421687,0.8662640207075066
-27.20883534136546,0.8740293356341675
-27.008032128514056,0.8815070463042854
-26.80722891566265,0.8878343399482314
-26.606425702811244,0.8955996548748922
-26.40562248995984,0.9033649698015531
-26.204819277108435,0.911130284728214
-26.00401606425703,0.9186079953983319
-25.803212851405622,0.9237848720161059
-25.602409638554217,0.9295369571469658
-25.40160642570281,0.9355766465343688
-25.200803212851405,0.9393155018694277
-25.0,0.9450675870002876
-24.799196787148595,0.9502444636180616
-24.59839357429719,0.9545585274662065
-24.397590361445783,0.9588725913143514
-24.196787148594378,0.9649122807017544
-23.99598393574297,0.9666379062410124
-23.795180722891565,0.9698015530629854
-23.59437751004016,0.9726775956284154
-23.393574297188756,0.9775668679896463
-23.192771084337352,0.9784296807592753
-22.991967871485944,0.9807305148116192
-22.79116465863454,0.9836065573770492
-22.59036144578313,0.9856197871728501
-22.389558232931726,0.9876330169686511
-22.188755020080322,0.9899338510209951
-21.987951807228917,0.9910842680471671
-21.78714859437751,0.9916594765602531
-21.586345381526105,0.9928098935864251
-21.3855421686747,0.9936727063560541
-21.184738955823292,0.9953983318953121
-20.983935742971887,0.9956859361518551
-20.783132530120483,0.9962611446649411
-20.582329317269078,0.9974115616911131
-20.38152610441767,0.9976991659476561
-20.180722891566266,0.997986770204199
-19.979919678714857,0.997986770204199
-19.779116465863453,0.997986770204199
-19.57831325301205,0.998274374460742
-19.377510040160644,0.998274374460742
-19.17670682730924,0.9985619787172849
-18.97590361445783,0.9988495829738279
-18.775100401606426,0.9991371872303708
