histy_x,tx
-40.26104417670683,0.0011021018657010155
-40.06024096385542,0.0022829252932378176
-39.859437751004016,0.0034637487207746197
-39.65863453815261,0.006612611194206093
-39.4578313253012,0.009525308982130205
-39.2570281124498,0.012831614579233252
-39.05622489959839,0.017712351413052035
-38.85542168674699,0.024088797921750768
-38.65461847389558,0.02999291505943478
-38.45381526104418,0.03715657718649138
-38.25301204819277,0.04628827835944265
-38.05220883534136,0.05573486577973707
-37.85140562248996,0.06352830040147997
-37.65060240963855,0.0741557112493112
-37.449799196787154,0.08383846335511297
-37.24899598393574,0.09564669763048099
-37.04819277108433,0.1081634259623711
-36.84738955823293,0.12225458553097693
-36.64658634538152,0.13571597260489648
-36.445783132530124,0.14705187750924978
-36.24497991967871,0.162481303629064
-36.044176706827315,0.1761788553884909
-35.8433734939759,0.19019129339526095
-35.64257028112449,0.20255057860347947
-35.441767068273094,0.21569707943005587
-35.24096385542168,0.22726914901991652
-35.040160642570285,0.2364008501928678
-34.83935742971887,0.2471069826025348
-34.638554216867476,0.2571833425175155
-34.437751004016064,0.2668660946233173
-34.23694779116465,0.27521058017791067
-34.036144578313255,0.2845784460363693
-33.835341365461844,0.293552704085649
-33.634538152610446,0.3029992915059434
-33.433734939759034,0.312367157364402
-33.23293172690763,0.3217350232228606
-33.032128514056225,0.33118161064315504
-32.831325301204814,0.33999842556876314
-32.630522088353416,0.3500747854837439
-32.429718875502004,0.35841927103833726
-32.22891566265061,0.36731480752578116
-32.028112449799195,0.375501849956703
-31.82730923694779,0.3839250570731322
-31.626506024096386,0.3914823270093677
-31.42570281124498,0.40061402818231895
-31.224899598393574,0.408722349051405
-31.02409638554217,0.4175391639770131
-30.823293172690764,0.42588364953160646
-30.622489959839356,0.43525151539006507
-30.42168674698795,0.44320239313547954
-30.220883534136547,0.45154687869007293
-30.020080321285143,0.4594977564354874
-29.819277108433734,0.46870817917027446
-29.61847389558233,0.47705266472486785
-29.417670682730922,0.4851609855939539
-29.216867469879517,0.4920097614736673
-29.016064257028113,0.4992521451625597
-28.815261044176708,0.5068094150987953
-28.614457831325304,0.5139730772258518
-28.413654618473895,0.5216090687239232
-28.21285140562249,0.5293237817838303
-28.012048192771083,0.5368810517200658
-27.811244979919678,0.544595764779973
-27.610441767068274,0.5528615287727305
-27.40963855421687,0.5609698496418166
-27.20883534136546,0.5700228292529321
-27.008032128514056,0.5769503266944813
-26.80722891566265,0.5849012044398958
-26.606425702811244,0.5936392978036681
-26.40562248995984,0.6011178461780678
-26.204819277108435,0.6085176729906319
-26.00401606425703,0.6178855388490905
-25.803212851405622,0.6263874675273554
-25.602409638554217,0.6340234590254268
-25.40160642570281,0.6418956152090055
-25.200803212851405,0.6507124301346137
-25.0,0.6588207510036997
-24.799196787148595,0.6660631346925922
-24.59839357429719,0.672754467448634
-24.397590361445783,0.6807053451940485
-24.196787148594378,0.689364716995985
-23.99598393574297,0.6965283791230416
-23.795180722891565,0.7042430921829487
-23.59437751004016,0.7123514130520348
-23.393574297188756,0.7203022907974492
-23.192771084337352,0.7290403841612215
-22.991967871485944,0.7374635912776507
-22.79116465863454,0.7450995827757221
-22.59036144578313,0.7525781311501218
-22.389558232931726,0.7599779579626859
-22.188755020080322,0.7680075572699361
-21.987951807228917,0.7768243721955442
-21.78714859437751,0.785405022435645
-21.586345381526105,0.7935133433047311
-21.3855421686747,0.8017003857356529
-21.184738955823292,0.8105172006612611
-20.983935742971887,0.8185467999685113
-20.783132530120483,0.8262615130284184
-20.582329317269078,0.834527277021176
-20.38152610441767,0.8413760529008895
-20.180722891566266,0.8477524994095882
-19.979919678714857,0.8560182634023458
-19.779116465863453,0.864047862709596
-19.57831325301205,0.8727072345115325
-19.377510040160644,0.8799496182004249
-19.17670682730924,0.88695583720381
-18.97590361445783,0.8930961190270014
-18.775100401606426,0.9018342123907737
-18.57429718875502,0.9081319373376366
-18.373493975903614,0.9147445485318427
-18.17269076305221,0.9210422734787057
-17.971887550200805,0.9262378965598677
-17.771084337349397,0.9324568999448948
-17.570281124497992,0.9375738014642209
-17.369477911646587,0.9438715264110838
-17.168674698795183,0.9499330866724395
-16.96787148594378,0.9550499881917656
-16.76706827309237,0.9607179406439422
-16.566265060240962,0.9651263481067462
-16.365461847389557,0.9688262615130282
-16.164658634538153,0.9728410611666534
-15.963855421686748,0.9759899236400849
-15.763052208835344,0.979296229237188
-15.562248995983936,0.9827599779579625
-15.361445783132528,0.9853577894985435
-15.160642570281123,0.9881917657246317
-14.959839357429718,0.990317247894198
-14.759036144578314,0.992127843816421
-14.55823293172691,0.9934661103676294
-14.357429718875505,0.9951979847280168
-14.156626506024097,0.9961426434700462
-13.955823293172688,0.9971660237739114
-13.755020080321284,0.9975596315830904
-13.55421686746988,0.997717074706762
-13.353413654618475,0.9980319609541051
-13.15261044176707,0.9981894040777767
-12.951807228915666,0.9985830118869556
-12.751004016064257,0.9986617334487914
-12.55020080321285,0.9986617334487914
-12.349397590361445,0.998819176572463
-12.14859437751004,0.9989766196961346
-11.947791164658636,0.9990553412579704
