histy_x,tx
-37.04819277108433,0.0011409013120365088
-36.84738955823293,0.003232553717436775
-36.64658634538152,0.007225708309564556
-36.445783132530124,0.011979463776383342
-36.24497991967871,0.01787412055523864
-36.044176706827315,0.02814223236356722
-35.8433734939759,0.04050199657729607
-35.64257028112449,0.05476326297775243
-35.441767068273094,0.06940482981555429
-35.24096385542168,0.08651834949610193
-35.040160642570285,0.1030614185206313
-34.83935742971887,0.12112568929454269
-34.638554216867476,0.13652785700703557
-34.437751004016064,0.1500285225328009
-34.23694779116465,0.16638144133865754
-34.036144578313255,0.17874120555238637
-33.835341365461844,0.1924320212968245
-33.634538152610446,0.20441148507320783
-33.433734939759034,0.21734169994295494
-33.23293172690763,0.22837041262597452
-33.032128514056225,0.2397794257463396
-32.831325301204814,0.2487164860239589
-32.630522088353416,0.258604297394942
-32.429718875502004,0.26982316029663433
-32.22891566265061,0.27971097166761744
-32.028112449799195,0.28864803194523675
-31.82730923694779,0.2973949420041833
-31.626506024096386,0.30633200228180263
-31.42570281124498,0.31488876212207645
-31.224899598393574,0.3240159726183685
-31.02409638554217,0.3327628826773151
-30.823293172690764,0.34150979273626164
-30.622489959839356,0.35215820498193573
-30.42168674698795,0.36109526525955504
-30.220883534136547,0.36870127400646513
-30.020080321285143,0.37763833428408444
-29.819277108433734,0.38467389237497623
-29.61847389558233,0.39361095265259555
-29.417670682730922,0.4031184635862331
-29.216867469879517,0.4111047727704887
-29.016064257028113,0.41814033086138047
-28.815261044176708,0.425366039170945
-28.614457831325304,0.4327818976991823
-28.413654618473895,0.44000760600874683
-28.21285140562249,0.4479939151930024
-28.012048192771083,0.456740825251949
-27.811244979919678,0.4645369842175318
-27.610441767068274,0.47176269252709635
-27.40963855421687,0.4829815554287887
-27.20883534136546,0.4905875641756987
-27.008032128514056,0.49838372314128154
-26.80722891566265,0.5075109336375736
-26.606425702811244,0.5145464917284654
-26.40562248995984,0.5242441528807757
-26.204819277108435,0.5320403118463586
-26.00401606425703,0.5385054192812321
-25.803212851405622,0.5474424795588514
-25.602409638554217,0.5567598402738162
-25.40160642570281,0.5655067503327628
-25.200803212851405,0.5727324586423274
-25.0,0.5782468149838371
-24.799196787148595,0.585282373074729
-24.59839357429719,0.5938391329150028
-24.397590361445783,0.6010648412245674
-24.196787148594378,0.6069594980034226
-23.99598393574297,0.6115231032515687
-23.795180722891565,0.6174177600304239
-23.59437751004016,0.6269252709640615
-23.393574297188756,0.6349115801483171
-23.192771084337352,0.6423274386765544
-22.991967871485944,0.6501235976421372
-22.79116465863454,0.6590606579197565
-22.59036144578313,0.6678075679787031
-22.389558232931726,0.6778855295683589
-22.188755020080322,0.6889142422513785
-21.987951807228917,0.6969005514356341
-21.78714859437751,0.7041262597451987
-21.586345381526105,0.713063320022818
-21.3855421686747,0.7199087278950371
-21.184738955823292,0.72770488686062
-20.983935742971887,0.7345502947328391
-20.783132530120483,0.7446282563224949
-20.582329317269078,0.7505229131013501
-20.38152610441767,0.7594599733789694
-20.180722891566266,0.7668758319072068
-19.979919678714857,0.77124928693668
-19.779116465863453,0.7786651454649174
-19.57831325301205,0.7851302528997909
-19.377510040160644,0.7950180642707739
-19.17670682730924,0.8037649743297205
-18.97590361445783,0.8125118843886671
-18.775100401606426,0.8197375926982317
-18.57429718875502,0.8265830005704508
-18.373493975903614,0.8330481080053243
-18.17269076305221,0.8398935158775434
-17.971887550200805,0.8467389237497625
-17.771084337349397,0.8541547822779998
-17.570281124497992,0.8610001901502189
-17.369477911646587,0.8676554478037652
-17.168674698795183,0.8741205552386387
-16.96787148594378,0.8824871648602398
-16.76706827309237,0.8900931736071499
-16.566265060240962,0.8978893325727327
-16.365461847389557,0.9039741395702607
-16.164658634538153,0.909868796349116
-15.963855421686748,0.9161437535653167
-15.763052208835344,0.921277809469481
-15.562248995983936,0.9277429169043545
-15.361445783132528,0.9351587754325918
-15.160642570281123,0.9406731317741016
-14.959839357429718,0.9465677885529569
-14.759036144578314,0.9536033466438487
-14.55823293172691,0.9574063510173038
-14.357429718875505,0.9646320593268684
-14.156626506024097,0.9676744628256324
-13.955823293172688,0.9722380680737784
-13.755020080321284,0.975660772009888
-13.55421686746988,0.9788933257273248
-13.353413654618475,0.9817455790074161
-13.15261044176707,0.9847879825061802
-12.951807228915666,0.9882106864422897
-12.751004016064257,0.9901121886290172
-12.55020080321285,0.9922038410344174
-12.349397590361445,0.9931545921277811
-12.14859437751004,0.9939151930024721
-11.947791164658636,0.9950560943145086
-11.746987951807231,0.9963871458452178
-11.546184738955827,0.9967674462825633
-11.345381526104418,0.996957596501236
-11.14457831325301,0.9975280471572543
-10.943775100401606,0.9975280471572543
-10.742971887550201,0.997718197375927
-10.542168674698797,0.997718197375927
-10.341365461847392,0.997718197375927
-10.140562248995984,0.997718197375927
-9.939759036144576,0.997718197375927
-9.738955823293171,0.997718197375927
-9.538152610441767,0.997718197375927
-9.337349397590362,0.9980984978132725
-9.136546184738958,0.9980984978132725
-8.935742971887553,0.9982886480319453
-8.734939759036145,0.998478798250618
-8.534136546184737,0.998478798250618
-8.333333333333332,0.998478798250618
-8.132530120481928,0.998478798250618
-7.931726907630523,0.9986689484692908
-7.7309236947791184,0.9986689484692908
-7.530120481927714,0.9986689484692908
-7.329317269076306,0.9986689484692908
-7.128514056224898,0.9986689484692908
-6.927710843373493,0.9988590986879635
-6.7269076305220885,0.9988590986879635
-6.526104417670684,0.9988590986879635
-6.325301204819279,0.9988590986879635
-6.124497991967871,0.999239399125309
