histy_x,tx
-45.48192771084338,0.0011695906432748538
-45.28112449799197,0.001949317738791423
-45.080321285140556,0.0023391812865497076
-44.87951807228916,0.006237816764132553
-44.67871485943775,0.01091617933723197
-44.47791164658635,0.015594541910331385
-44.27710843373494,0.024171539961013646
-44.07630522088354,0.031578947368421054
-43.87550200803213,0.04249512670565302
-43.67469879518072,0.05692007797270955
-43.47389558232932,0.07173489278752437
-43.27309236947791,0.08771929824561404
-43.07228915662651,0.10253411306042887
-42.8714859437751,0.12007797270955167
-42.6706827309237,0.1372319688109162
-42.46987951807229,0.1500974658869396
-42.26907630522088,0.17076023391812867
-42.06827309236948,0.18635477582846005
-41.86746987951807,0.19922027290448344
-41.66666666666667,0.21130604288499025
-41.46586345381526,0.2198830409356725
-41.265060240963855,0.22807017543859648
-41.06425702811245,0.2401559454191033
-40.86345381526104,0.2475633528265107
-40.66265060240964,0.2604288499025341
-40.46184738955823,0.27017543859649124
-40.26104417670683,0.27992202729044835
-40.06024096385542,0.28966861598440546
-39.859437751004016,0.2990253411306043
-39.65863453815261,0.30682261208577
-39.4578313253012,0.3146198830409357
-39.2570281124498,0.3224171539961014
-39.05622489959839,0.3345029239766082
-38.85542168674699,0.34346978557504876
-38.65461847389558,0.349317738791423
-38.45381526104418,0.357504873294347
-38.25301204819277,0.3649122807017544
-38.05220883534136,0.373879142300195
-37.85140562248996,0.3824561403508772
-37.65060240963855,0.3902534113060429
-37.449799196787154,0.39727095516569205
-37.24899598393574,0.40818713450292404
-37.04819277108433,0.41598440545808973
-36.84738955823293,0.424561403508772
-36.64658634538152,0.4315789473684211
-36.445783132530124,0.4421052631578948
-36.24497991967871,0.4495126705653022
-36.044176706827315,0.45808966861598444
-35.8433734939759,0.4658869395711501
-35.64257028112449,0.47290448343079927
-35.441767068273094,0.48187134502923984
-35.24096385542168,0.4923976608187135
-35.040160642570285,0.5001949317738792
-34.83935742971887,0.5091617933723197
-34.638554216867476,0.5177387914230019
-34.437751004016064,0.5263157894736842
-34.23694779116465,0.5325536062378168
-34.036144578313255,0.5372319688109162
-33.835341365461844,0.5446393762183236
-33.634538152610446,0.5543859649122806
-33.433734939759034,0.5610136452241715
-33.23293172690763,0.5680311890838207
-33.032128514056225,0.5734892787524366
-32.831325301204814,0.5797270955165692
-32.630522088353416,0.5925925925925926
-32.429718875502004,0.6
-32.22891566265061,0.6070175438596491
-32.028112449799195,0.6132553606237817
-31.82730923694779,0.6226120857699805
-31.626506024096386,0.6300194931773879
-31.42570281124498,0.6350877192982456
-31.224899598393574,0.6432748538011696
-31.02409638554217,0.6541910331384015
-30.823293172690764,0.6604288499025341
-30.622489959839356,0.667056530214425
-30.42168674698795,0.6748538011695907
-30.220883534136547,0.6791423001949318
-30.020080321285143,0.6904483430799221
-29.819277108433734,0.698635477582846
-29.61847389558233,0.7052631578947369
-29.417670682730922,0.7130604288499026
-29.216867469879517,0.7235867446393763
-29.016064257028113,0.7302144249512672
-28.815261044176708,0.7345029239766083
-28.614457831325304,0.7415204678362575
-28.413654618473895,0.750487329434698
-28.21285140562249,0.7563352826510723
-28.012048192771083,0.7625730994152049
-27.811244979919678,0.7676413255360626
-27.610441767068274,0.7762183235867448
-27.40963855421687,0.7844054580896688
-27.20883534136546,0.7941520467836258
-27.008032128514056,0.8023391812865498
-26.80722891566265,0.8120857699805069
-26.606425702811244,0.8183235867446395
-26.40562248995984,0.8276803118908382
-26.204819277108435,0.8354775828460039
-26.00401606425703,0.8421052631578948
-25.803212851405622,0.849122807017544
-25.602409638554217,0.8576998050682262
-25.40160642570281,0.8631578947368421
-25.200803212851405,0.8693957115009747
-25.0,0.877972709551657
-24.799196787148595,0.8842105263157896
-24.59839357429719,0.8884990253411307
-24.397590361445783,0.8962962962962964
-24.196787148594378,0.9021442495126706
-23.99598393574297,0.9064327485380117
-23.795180722891565,0.9161793372319689
-23.59437751004016,0.9192982456140352
-23.393574297188756,0.9255360623781678
-23.192771084337352,0.9317738791423004
-22.991967871485944,0.9391812865497078
-22.79116465863454,0.9438596491228072
-22.59036144578313,0.94775828460039
-22.389558232931726,0.9516569200779729
-22.188755020080322,0.9571150097465888
-21.987951807228917,0.9637426900584797
-21.78714859437751,0.965692007797271
-21.586345381526105,0.9688109161793373
-21.3855421686747,0.9715399610136454
-21.184738955823292,0.9734892787524367
-20.983935742971887,0.9781676413255361
-20.783132530120483,0.9812865497076024
-20.582329317269078,0.9832358674463939
-20.38152610441767,0.9851851851851854
-20.180722891566266,0.9871345029239769
-19.979919678714857,0.9883040935672517
-19.779116465863453,0.9898635477582848
-19.57831325301205,0.9906432748538013
-19.377510040160644,0.9910331384015596
-19.17670682730924,0.9914230019493179
-18.97590361445783,0.9922027290448344
-18.775100401606426,0.9925925925925927
-18.57429718875502,0.9925925925925927
-18.373493975903614,0.992982456140351
-18.17269076305221,0.9933723196881092
-17.971887550200805,0.9933723196881092
-17.771084337349397,0.9941520467836258
-17.570281124497992,0.9941520467836258
-17.369477911646587,0.9941520467836258
-17.168674698795183,0.9941520467836258
-16.96787148594378,0.9941520467836258
-16.76706827309237,0.9945419103313841
-16.566265060240962,0.9945419103313841
-16.365461847389557,0.9949317738791423
-16.164658634538153,0.9949317738791423
-15.963855421686748,0.9949317738791423
-15.763052208835344,0.9949317738791423
-15.562248995983936,0.9949317738791423
-15.361445783132528,0.9949317738791423
-15.160642570281123,0.9949317738791423
-14.959839357429718,0.9949317738791423
-14.759036144578314,0.9953216374269006
-14.55823293172691,0.9953216374269006
-14.357429718875505,0.9953216374269006
-14.156626506024097,0.9953216374269006
-13.955823293172688,0.9953216374269006
-13.755020080321284,0.9953216374269006
-13.55421686746988,0.9953216374269006
-13.353413654618475,0.9957115009746589
-13.15261044176707,0.9957115009746589
-12.951807228915666,0.9957115009746589
-12.751004016064257,0.9961013645224172
-12.55020080321285,0.9961013645224172
-12.349397590361445,0.9961013645224172
-12.14859437751004,0.9964912280701754
-11.947791164658636,0.9964912280701754
-11.746987951807231,0.9964912280701754
-11.546184738955827,0.9964912280701754
-11.345381526104418,0.9964912280701754
-11.14457831325301,0.9964912280701754
-10.943775100401606,0.9964912280701754
-10.742971887550201,0.997270955165692
-10.542168674698797,0.9976608187134502
-10.341365461847392,0.9976608187134502
-10.140562248995984,0.9976608187134502
-9.939759036144576,0.9976608187134502
-9.738955823293171,0.9976608187134502
-9.538152610441767,0.9976608187134502
-9.337349397590362,0.9976608187134502
-9.136546184738958,0.9976608187134502
-8.935742971887553,0.9976608187134502
-8.734939759036145,0.9976608187134502
-8.534136546184737,0.9976608187134502
-8.333333333333332,0.9976608187134502
-8.132530120481928,0.9976608187134502
-7.931726907630523,0.9976608187134502
-7.7309236947791184,0.9976608187134502
-7.530120481927714,0.9976608187134502
-7.329317269076306,0.9980506822612085
-7.128514056224898,0.9980506822612085
-6.927710843373493,0.9980506822612085
-6.7269076305220885,0.9980506822612085
-6.526104417670684,0.9980506822612085
-6.325301204819279,0.9980506822612085
-6.124497991967871,0.9980506822612085
-5.923694779116463,0.9980506822612085
-5.722891566265059,0.9980506822612085
-5.522088353413654,0.9980506822612085
-5.321285140562249,0.9980506822612085
-5.120481927710845,0.9984405458089668
-4.91967871485944,0.9988304093567251
-4.718875502008032,0.9988304093567251
-4.518072289156624,0.9988304093567251
-4.3172690763052195,0.9988304093567251
-4.116465863453815,0.9988304093567251
-3.9156626506024104,0.9988304093567251
-3.714859437751006,0.9988304093567251
-3.5140562248996012,0.9988304093567251
-3.313253012048193,0.9992202729044833
