histy_x,tx
-42.6706827309237,0.002674685184569891
-42.46987951807229,0.005880984815762369
-42.26907630522088,0.011379871748014754
-42.06827309236948,0.020766189321194804
-41.86746987951807,0.03159783367113001
-41.66666666666667,0.04671561949695983
-41.46586345381526,0.06724922749775725
-41.265060240963855,0.08939429178987938
-41.06425702811245,0.11255274612087583
-40.86345381526104,0.13368442037412367
-40.66265060240964,0.1532046383360468
-40.46184738955823,0.1669767750938632
-40.26104417670683,0.18046649167691134
-40.06024096385542,0.1914310396385022
-39.859437751004016,0.20126590690102006
-39.65863453815261,0.21168222746453136
-39.4578313253012,0.22168322424161876
-39.2570281124498,0.23111938066916968
-39.05622489959839,0.24037279463069408
-38.85542168674699,0.2502242748446689
-38.65461847389558,0.25969365717513376
-38.45381526104418,0.26804997175798256
-38.25301204819277,0.2772037080107652
-38.05220883534136,0.2862411536033492
-37.85140562248996,0.29469714589493967
-37.65060240963855,0.3038342691962654
-37.449799196787154,0.3126059075655381
-37.24899598393574,0.3211615775658703
-37.04819277108433,0.3304980562846795
-36.84738955823293,0.33950227597434957
-36.64658634538152,0.3482406884407083
-36.445783132530124,0.3563311958002458
-36.24497991967871,0.36538525434428676
-36.044176706827315,0.3740239891019038
-35.8433734939759,0.382596272053693
-35.64257028112449,0.3911021031996544
-35.441767068273094,0.39984051566601314
-35.24096385542168,0.40796424892846456
-35.040160642570285,0.4162707246569425
-34.83935742971887,0.42437784496793696
-34.638554216867476,0.43201980263813666
-34.437751004016064,0.4403428913180715
-34.23694779116465,0.44793501013390036
-34.036144578313255,0.4568727780177426
-33.835341365461844,0.4645978004452271
-33.634538152610446,0.4724225005814533
-33.433734939759034,0.4815263979798651
-33.23293172690763,0.4891683556500648
-33.032128514056225,0.4974083795727149
-32.831325301204814,0.505282918563312
-32.630522088353416,0.5132239093597368
-32.429718875502004,0.5201847360202013
-32.22891566265061,0.5281589527195402
-32.028112449799195,0.5358673621955676
-31.82730923694779,0.5436588364288799
-31.626506024096386,0.5519486992059008
-31.42570281124498,0.5599561418081536
-31.224899598393574,0.5676479383327241
-31.02409638554217,0.5753397348572946
-30.823293172690764,0.58311459613915
-30.622489959839356,0.5910223610326609
-30.42168674698795,0.5986144798484897
-30.220883534136547,0.6075688606837889
-30.020080321285143,0.6153437219656442
-29.819277108433734,0.6226534206067048
-29.61847389558233,0.6306276373060437
-29.417670682730922,0.6380702395587599
-29.216867469879517,0.6466425225105491
-29.016064257028113,0.654583513306974
-28.815261044176708,0.6631391833073063
-28.614457831325304,0.6712296906668438
-28.413654618473895,0.6792371332690965
-28.21285140562249,0.6866797355218127
-28.012048192771083,0.695202179619231
-27.811244979919678,0.7026946207263182
-27.610441767068274,0.7105193208625443
-27.40963855421687,0.7179951490181744
-27.20883534136546,0.7261022693291689
-27.008032128514056,0.7337276140479116
-26.80722891566265,0.7417184436987074
-26.606425702811244,0.7492441107087084
-26.40562248995984,0.7572183274080473
-26.204819277108435,0.7651427052530152
-26.00401606425703,0.7729175665348705
-25.803212851405622,0.7803103299332159
-25.602409638554217,0.7873209954480512
-25.40160642570281,0.7954945675648735
-25.200803212851405,0.8028707180117619
-25.0,0.8107286440509021
-24.799196787148595,0.8182210851579892
-24.59839357429719,0.8256138485563346
-24.397590361445783,0.832973386051766
-24.196787148594378,0.8406485696248795
-23.99598393574297,0.8488387546931587
-23.795180722891565,0.8565139382662723
-23.59437751004016,0.8644050902083263
-23.393574297188756,0.8714323686746187
-23.192771084337352,0.8781938399175997
-22.991967871485944,0.885204505432435
-22.79116465863454,0.891633717646277
-22.59036144578313,0.8998405156660132
-22.389558232931726,0.9058876299963451
-22.188755020080322,0.9128318437053526
-21.987951807228917,0.9196597667541615
-21.78714859437751,0.9259228494534338
-21.586345381526105,0.9311393162109179
-21.3855421686747,0.9368043326577399
-21.184738955823292,0.9428348340366148
-20.983935742971887,0.9481343655513838
-20.783132530120483,0.9532013157457553
-20.582329317269078,0.9578695551051599
-20.38152610441767,0.9625544074160215
-20.180722891566266,0.9666744193773465
-19.979919678714857,0.9708442701930424
-19.779116465863453,0.9752799282320497
-19.57831325301205,0.9787520350865534
-19.377510040160644,0.982290593746885
-19.17670682730924,0.9851147954945675
-18.97590361445783,0.9877562547762234
-18.775100401606426,0.990198358640396
-18.57429718875502,0.9922251387181446
-18.373493975903614,0.9940691763298667
-18.17269076305221,0.9957138585241053
-17.971887550200805,0.9968103133202644
-17.771084337349397,0.9975412831843704
-17.570281124497992,0.9982058012426487
-17.369477911646587,0.9986709638834435
-17.168674698795183,0.9989201581552978
-16.96787148594378,0.9991527394756952
