histy_x,tx
-47.28915662650603,0.001198956202835179
-47.088353413654616,0.0019042245574441077
-46.88755020080322,0.0031031807602792862
-46.68674698795181,0.00444319063403625
-46.485943775100395,0.0067705762042457145
-46.285140562249,0.009521122787220537
-46.084337349397586,0.01354115240849143
-45.88353413654619,0.018266450384371254
-45.68273092369478,0.02263911418294661
-45.48192771084338,0.02948021722265322
-45.28112449799197,0.03794343747796036
-45.080321285140556,0.04570138937865858
-44.87951807228916,0.05409408279850483
-44.67871485943775,0.06276888356019465
-44.47791164658635,0.07278369419564144
-44.27710843373494,0.0840679878693843
-44.07630522088354,0.09464701318851823
-43.87550200803213,0.10564919952041751
-43.67469879518072,0.11806192256153467
-43.47389558232932,0.1305451724381127
-43.27309236947791,0.143522110162917
-43.07228915662651,0.15607588687495594
-42.8714859437751,0.16891177092883844
-42.6706827309237,0.18153607447633827
-42.46987951807229,0.19486564637844703
-42.26907630522088,0.20734889625502506
-42.06827309236948,0.21933845828337684
-41.86746987951807,0.2286480005642147
-41.66666666666667,0.23887439170604416
-41.46586345381526,0.24776077297411667
-41.265060240963855,0.25692926158403273
-41.06425702811245,0.26659143804217506
-40.86345381526104,0.2778757317159179
-40.66265060240964,0.2875379081740602
-40.46184738955823,0.2968474504548981
-40.26104417670683,0.3062980464066577
-40.06024096385542,0.3143381056491995
-39.859437751004016,0.32181395020805414
-39.65863453815261,0.3313350729952747
-39.4578313253012,0.3389519712250511
-39.2570281124498,0.34826151350588896
-39.05622489959839,0.3567247337611961
-38.85542168674699,0.3648353198391988
-38.65461847389558,0.37336906692996685
-38.45381526104418,0.38225544819803936
-38.25301204819277,0.39015445376965935
-38.05220883534136,0.3986176740249665
-37.85140562248996,0.406164045419282
-37.65060240963855,0.41469779251005007
-37.449799196787154,0.42309048592989634
-37.24899598393574,0.4326116087171169
-37.04819277108433,0.4396642922632062
-36.84738955823293,0.44714013682206083
-36.64658634538152,0.456238098596516
-36.445783132530124,0.4656181677128147
-36.24497991967871,0.4740813879681219
-36.044176706827315,0.4807814373369067
-35.8433734939759,0.4879046477184569
-35.64257028112449,0.4954510191127724
-35.441767068273094,0.503632132026236
-35.24096385542168,0.5117427181042387
-35.040160642570285,0.5195711968403978
-34.83935742971887,0.5276817829184004
-34.638554216867476,0.5353692079836377
-34.437751004016064,0.5448903307708582
-34.23694779116465,0.552295648494252
-34.036144578313255,0.5597714930531066
-33.835341365461844,0.566683122928274
-33.634538152610446,0.5744410748289722
-33.433734939759034,0.5832569292615838
-33.23293172690763,0.5914380421750474
-33.032128514056225,0.6002538966076589
-32.831325301204814,0.6088581705338879
-32.630522088353416,0.6177445518019604
-32.429718875502004,0.6247972353480497
-32.22891566265061,0.6322025530714434
-32.028112449799195,0.6403836659849069
-31.82730923694779,0.6468721348473091
-31.626506024096386,0.6543479794061637
-31.42570281124498,0.66274067282601
-31.224899598393574,0.6704986247267082
-31.02409638554217,0.6776923619437193
-30.823293172690764,0.6862261090344873
-30.622489959839356,0.6938430072642637
-30.42168674698795,0.7004020029621267
-30.220883534136547,0.7083715353692076
-30.020080321285143,0.7166231751181321
-29.819277108433734,0.7248748148670566
-29.61847389558233,0.7324211862613722
-29.417670682730922,0.7416602017067492
-29.216867469879517,0.7489244657592211
-29.016064257028113,0.7568234713308412
-28.815261044176708,0.7660624867762181
-28.614457831325304,0.7743141265251426
-28.413654618473895,0.7835531419705196
