histy_x,tx
-45.28112449799197,0.0010115058793779238
-45.080321285140556,0.0017701352889113666
-44.87951807228916,0.003919585282589455
-44.67871485943775,0.007080541155645467
-44.47791164658635,0.01024149702870148
-44.27710843373494,0.014793273485902137
-44.07630522088354,0.02086230876216968
-43.87550200803213,0.026804905803514984
-43.67469879518072,0.035023391073460614
-43.47389558232932,0.04425338222278417
-43.27309236947791,0.05221899102288532
-43.07228915662651,0.06132254393728663
-42.8714859437751,0.07055253508661019
-42.6706827309237,0.08104690858515615
-42.46987951807229,0.09470223795675811
-42.26907630522088,0.1074724996839044
-42.06827309236948,0.12150714376027309
-41.86746987951807,0.13427740548741937
-41.66666666666667,0.1512201289669996
-41.46586345381526,0.16689847009735742
-41.265060240963855,0.18042736123403716
-41.06425702811245,0.19572638765962827
-40.86345381526104,0.20761158174231886
-40.66265060240964,0.2198760905297762
-40.46184738955823,0.23125553167277785
-40.26104417670683,0.2436464786951574
-40.06024096385542,0.25603742571753696
-39.859437751004016,0.2652674168668605
-39.65863453815261,0.27702617271462887
-39.4578313253012,0.2867619168036414
-39.2570281124498,0.29447464913389804
-39.05622489959839,0.30345176381337713
-38.85542168674699,0.31230244025793397
-38.65461847389558,0.3209002402326463
-38.45381526104418,0.33013023138196984
-38.25301204819277,0.3382222784169932
-38.05220883534136,0.34517638133771644
-37.85140562248996,0.35491212542672895
-37.65060240963855,0.3628777342268301
-37.449799196787154,0.3719812871412314
-37.24899598393574,0.3800733341762548
-37.04819277108433,0.38841825768112265
-36.84738955823293,0.39840687823997967
-36.64658634538152,0.40561385763054736
-36.445783132530124,0.4140852193703375
-36.24497991967871,0.42382096345935
-36.044176706827315,0.4325452016689846
-35.8433734939759,0.4407636869389302
-35.64257028112449,0.44847641926918685
-35.441767068273094,0.456947781008977
-35.24096385542168,0.46428119863446693
-35.040160642570285,0.47174105449487913
-34.83935742971887,0.4785687191806801
-34.638554216867476,0.4866607662157035
-34.437751004016064,0.49285623972689324
-34.23694779116465,0.5001896573523832
-34.036144578313255,0.5097989632064734
-33.835341365461844,0.5178910102414969
-33.634538152610446,0.5252244278669869
-33.433734939759034,0.5333164749020103
-33.23293172690763,0.542672904286256
-33.032128514056225,0.5507649513212795
-32.831325301204814,0.5582248071816917
-32.630522088353416,0.5651789101024148
-32.429718875502004,0.5709950689088379
-32.22891566265061,0.5779491718295611
-32.028112449799195,0.5841446453407508
-31.82730923694779,0.5909723100265518
-31.626506024096386,0.5998229864711087
-31.42570281124498,0.6071564040965987
-31.224899598393574,0.615754204071311
-31.02409638554217,0.6242255658111011
-30.823293172690764,0.6329498040207358
-30.622489959839356,0.6407889745859147
-30.42168674698795,0.6488810216209381
-30.220883534136547,0.6565937539511948
-30.020080321285143,0.6648122392211404
-29.819277108433734,0.6707548362624857
-29.61847389558233,0.6796055127070425
-29.417670682730922,0.6902263244405107
-29.216867469879517,0.6995827538247564
-29.016064257028113,0.7067897332153241
-28.815261044176708,0.7147553420154252
-28.614457831325304,0.7196864331773926
-28.413654618473895,0.7281577949171827
-28.21285140562249,0.7392843595903399
-28.012048192771083,0.7482614742698189
-27.811244979919678,0.7569857124794536
-27.610441767068274,0.7641926918700213
-27.40963855421687,0.771399671260589
-27.20883534136546,0.7779744594765454
-27.008032128514056,0.7846756859274242
-26.80722891566265,0.793020609432292
-26.606425702811244,0.7988367682387151
-26.40562248995984,0.8074345682134274
-26.204819277108435,0.8152737387786063
-26.00401606425703,0.822986471108863
-25.803212851405622,0.8300670122645085
-25.602409638554217,0.8379061828296874
-25.40160642570281,0.8463775445694776
-25.200803212851405,0.8533316474902007
-25.0,0.8614236945252242
-24.799196787148595,0.8678720445062584
-24.59839357429719,0.8753319003666706
-24.397590361445783,0.8816538121127827
-24.196787148594378,0.8878492856239725
-23.99598393574297,0.8950562650145402
-23.795180722891565,0.9023896826400302
-23.59437751004016,0.9087115943861422
-23.393574297188756,0.9150335061322543
-23.192771084337352,0.9224933619926665
-22.991967871485944,0.9285623972689341
-22.79116465863454,0.9356429384245796
-22.59036144578313,0.9403211531167025
-22.389558232931726,0.9448729295739031
-22.188755020080322,0.9491718295612593
-21.987951807228917,0.9534707295486156
-21.78714859437751,0.9590340118851941
-21.586345381526105,0.9627007206979391
-21.3855421686747,0.9658616765709951
-21.184738955823292,0.9706663294980402
-20.983935742971887,0.973700847136174
-20.783132530120483,0.9776204324187634
-20.582329317269078,0.9807813882918194
-20.38152610441767,0.9831837147553419
-20.180722891566266,0.9857124794537867
-19.979919678714857,0.987482614742698
-19.779116465863453,0.9901378176760651
-19.57831325301205,0.9912757617903653
-19.377510040160644,0.9925401441395877
-19.17670682730924,0.9932987735491211
-18.97590361445783,0.99380452648881
-18.775100401606426,0.9948160323681879
-18.57429718875502,0.9957011000126437
-18.373493975903614,0.9962068529523326
-18.17269076305221,0.9968390441269438
-17.971887550200805,0.996965482361866
-17.771084337349397,0.9972183588317105
-17.570281124497992,0.9975976735364772
-17.369477911646587,0.9981034264761661
-17.168674698795183,0.9983563029460106
-16.96787148594378,0.9986091794158551
-16.76706827309237,0.9988620558856997
-16.566265060240962,0.9988620558856997
-16.365461847389557,0.9991149323555442
