histy_x,tx
-44.87951807228916,0.0010398825544409103
-44.67871485943775,0.0013457303645705897
-44.47791164658635,0.0018962564228040127
-44.27710843373494,0.0025691216050893074
-44.07630522088354,0.003976021531685833
-43.87550200803213,0.005872277954489846
-43.67469879518072,0.008563738683631025
-43.47389558232932,0.012111573281135306
-43.27309236947791,0.01859554685588451
-43.07228915662651,0.026486420357230242
-42.8714859437751,0.03547834597504282
-42.6706827309237,0.047284071446048445
-42.46987951807229,0.06006850990946905
-42.26907630522088,0.07646195253241987
-42.06827309236948,0.09199902128700758
-41.86746987951807,0.109738194274529
-41.66666666666667,0.12729385857597258
-41.46586345381526,0.1428309273305603
-41.265060240963855,0.15824565696109613
-41.06425702811245,0.170785417176413
-40.86345381526104,0.185099094690482
-40.66265060240964,0.19910692439442132
-40.46184738955823,0.2113408367996085
-40.26104417670683,0.221372644971862
-40.06024096385542,0.2319549792023489
-39.859437751004016,0.24137509175434302
-39.65863453815261,0.2520797651088818
-39.4578313253012,0.2605823342304869
-39.2570281124498,0.26908490335209195
-39.05622489959839,0.27862735502813796
-38.85542168674699,0.2873746023978468
-38.65461847389558,0.29758991925617806
-38.45381526104418,0.3067041839980425
-38.25301204819277,0.31545143136775133
-38.05220883534136,0.32383166136530456
-37.85140562248996,0.33288475654514305
-37.65060240963855,0.3408367996085147
-37.449799196787154,0.3490335209199901
-37.24899598393574,0.3586371421580621
-37.04819277108433,0.3672008808416931
-36.84738955823293,0.3761928064595057
-36.64658634538152,0.38377783215072175
-36.445783132530124,0.39221923171030093
-36.24497991967871,0.39992659652556883
-36.044176706827315,0.40775630046488864
-35.8433734939759,0.41558600440420845
-35.64257028112449,0.4235380474675801
-35.441767068273094,0.4324076339613408
-35.24096385542168,0.43999265965255685
-35.040160642570285,0.44678248103743573
-34.83935742971887,0.4558355762172742
-34.638554216867476,0.4633594323464643
-34.437751004016064,0.4716173232199657
-34.23694779116465,0.4796917054073892
-34.036144578313255,0.4873990702226571
-33.835341365461844,0.4948617567898213
-33.634538152610446,0.5032419867873745
-33.433734939759034,0.5110716907266943
-33.23293172690763,0.5194519207242475
-33.032128514056225,0.5270981159774895
-32.831325301204814,0.5349889894788352
-32.630522088353416,0.542818693418155
-32.429718875502004,0.5509542451676045
-32.22891566265061,0.5578052361145093
-32.028112449799195,0.5667359921702959
-31.82730923694779,0.5743821874235379
-31.626506024096386,0.581906043552728
-31.42570281124498,0.589491069243944
-31.224899598393574,0.5969537558111082
