histy_x,tx
-44.87951807228916,0.001981942303457388
-44.67871485943775,0.0028628055494384495
-44.47791164658635,0.006386258533362695
-44.27710843373494,0.00902884827130588
-44.07630522088354,0.012111869632239595
-43.87550200803213,0.016956617485135432
-43.67469879518072,0.02466417088746972
-43.47389558232932,0.035234529839242454
-43.27309236947791,0.04668575203699625
-43.07228915662651,0.058357190046245316
-42.8714859437751,0.07333186522792336
-42.6706827309237,0.08676502972913454
-42.46987951807229,0.10460251046025103
-42.26907630522088,0.12155912794538645
-42.06827309236948,0.13697423475005502
-41.86746987951807,0.15393085223519046
-41.66666666666667,0.16714380092490638
-41.46586345381526,0.18189826029508915
-41.265060240963855,0.19445056155031928
-41.06425702811245,0.20744329442853993
-40.86345381526104,0.21889451662629372
-40.66265060240964,0.23056595463554277
-40.46184738955823,0.24201717683329657
-40.26104417670683,0.25236731997357403
-40.06024096385542,0.2627174631138515
-39.859437751004016,0.27196652719665265
-39.65863453815261,0.28253688614842537
-39.4578313253012,0.2931072451001981
-39.2570281124498,0.3005945826910371
-39.05622489959839,0.31182558907729563
-38.85542168674699,0.31975335829112517
-38.65461847389558,0.3298832856199074
-38.45381526104418,0.338691918079718
-38.25301204819277,0.34463774499009014
-38.05220883534136,0.35344637744990076
-37.85140562248996,0.36181457828672087
-37.65060240963855,0.37216472142699836
-37.449799196787154,0.3800924906408279
-37.24899598393574,0.3878000440431622
-37.04819277108433,0.39704910812596333
-36.84738955823293,0.40475666152829765
-36.64658634538152,0.4120237833076414
-36.445783132530124,0.4195111208984804
-36.24497991967871,0.42743889011230995
-36.044176706827315,0.43580709094913006
-35.8433734939759,0.4428539969169786
-35.64257028112449,0.4505615503193129
-35.441767068273094,0.4584893195331424
-35.24096385542168,0.46685752036996253
-35.040160642570285,0.47192248403435366
-34.83935742971887,0.47720766351024
-34.638554216867476,0.48469500110107905
-34.437751004016064,0.4919621228804228
-34.23694779116465,0.5007707553402334
-34.036144578313255,0.5102400352345298
-33.835341365461844,0.520369962563312
-33.634538152610446,0.5271966527196652
-33.433734939759034,0.534463774499009
-33.23293172690763,0.5439330543933053
-33.032128514056225,0.5542831975335828
-32.831325301204814,0.560229024443955
-32.630522088353416,0.5679365778462893
-32.429718875502004,0.5741026205681566
-32.22891566265061,0.5809293107245098
-32.028112449799195,0.5881964325038536
-31.82730923694779,0.5954635542831973
-31.626506024096386,0.6036115393085221
-31.42570281124498,0.6124201717683326
-31.224899598393574,0.6196872935476764
-31.02409638554217,0.6289363576304775
-30.823293172690764,0.6364236952213165
-30.622489959839356,0.6463334067386034
-30.42168674698795,0.6536005285179471
-30.220883534136547,0.6630698084122435
-30.020080321285143,0.6725390883065399
-29.819277108433734,0.6815679365778458
-29.61847389558233,0.6903765690376563
-29.417670682730922,0.6989649856859717
-29.216867469879517,0.7068927548998012
-29.016064257028113,0.7146003083021355
-28.815261044176708,0.7229685091389556
-28.614457831325304,0.7322175732217567
-28.413654618473895,0.7390442633781099
-28.21285140562249,0.7445496586654915
-28.012048192771083,0.7511561330103494
-27.811244979919678,0.7608456287161411
-27.610441767068274,0.7674521030609991
-27.40963855421687,0.7778022462012766
-27.20883534136546,0.783968288923144
-27.008032128514056,0.7916758423254783
-26.80722891566265,0.7991631799163172
-26.606425702811244,0.8079718123761278
-26.40562248995984,0.8170006606474337
-26.204819277108435,0.825589077295749
-26.00401606425703,0.8341774939440644
-25.803212851405622,0.8423254789693891
-25.602409638554217,0.851354327240695
-25.40160642570281,0.8557586434706004
-25.200803212851405,0.8639066284959251
-25.0,0.8720546135212499
-24.799196787148595,0.8791015194890984
-24.59839357429719,0.8832856199075084
-24.397590361445783,0.8898920942523664
-24.196787148594378,0.8969390002202149
-23.99598393574297,0.9044263378110539
-23.795180722891565,0.911253027967407
-23.59437751004016,0.9156573441973124
-23.393574297188756,0.9222638185421703
-23.192771084337352,0.9301915877559999
-22.991967871485944,0.9341554723629146
-22.79116465863454,0.93855978859282
-22.59036144578313,0.9429641048227253
-22.389558232931726,0.9467077736181448
-22.188755020080322,0.9504514424135644
-21.987951807228917,0.9563972693239365
-21.78714859437751,0.959260074873375
-21.586345381526105,0.9630037436687945
-21.3855421686747,0.966747412464214
-21.184738955823292,0.9702708654481382
-20.983935742971887,0.9735741026205672
-20.783132530120483,0.9770975556044914
-20.582329317269078,0.9804007927769204
-20.38152610441767,0.9834838141378541
-20.180722891566266,0.9854657564413115
-19.979919678714857,0.9881083461792547
-19.779116465863453,0.9903105042942073
-19.57831325301205,0.9914115833516837
-19.377510040160644,0.99251266240916
-19.17670682730924,0.9929530940321506
-18.97590361445783,0.994054173089627
-18.775100401606426,0.994054173089627
-18.57429718875502,0.9944946047126175
-18.373493975903614,0.9953754679585985
-18.17269076305221,0.9960361153930843
-17.971887550200805,0.9969169786390654
-17.771084337349397,0.9975776260735512
-17.570281124497992,0.9980180576965417
-17.369477911646587,0.9984584893195323
-17.168674698795183,0.9993393525655133
