histy_x,tx
-45.88353413654619,0.0014884644008930786
-45.68273092369478,0.0032250062019350038
-45.48192771084338,0.004899528652939717
-45.28112449799197,0.007814438104688664
-45.080321285140556,0.012217811957330689
-44.87951807228916,0.018295708260977428
-44.67871485943775,0.026544281815926572
-44.47791164658635,0.03752170677251303
-44.27710843373494,0.04849913172909948
-44.07630522088354,0.06239146613743488
-43.87550200803213,0.07814438104688663
-43.67469879518072,0.09488960555693376
-43.47389558232932,0.11318531381791119
-43.27309236947791,0.13011659637806997
-43.07228915662651,0.14512527908707518
-42.8714859437751,0.15982386504589433
-42.6706827309237,0.17452245100471347
-42.46987951807229,0.18866286281319772
-42.26907630522088,0.20119077152071446
-42.06827309236948,0.21309848672785908
-41.86746987951807,0.2243860084346316
-41.66666666666667,0.23480525924088316
-41.46586345381526,0.24435623914661375
-41.265060240963855,0.25403125775241875
-41.06425702811245,0.26420243115852143
-40.86345381526104,0.2736293723641776
-40.66265060240964,0.2821880426693128
-40.46184738955823,0.2913669064748201
-40.26104417670683,0.29998759612999254
-40.06024096385542,0.3104688662862813
-39.859437751004016,0.3193996526916398
-39.65863453815261,0.32702803274621683
-39.4578313253012,0.335586703051352
-39.2570281124498,0.3460059538576036
-39.05622489959839,0.35555693376333414
-38.85542168674699,0.36312329446787395
-38.65461847389558,0.3708757132225254
-38.45381526104418,0.37943438352766057
-38.25301204819277,0.3887993053832795
-38.05220883534136,0.39605556933763325
-37.85140562248996,0.4054204911932522
-37.65060240963855,0.4145373356487223
-37.449799196787154,0.4225998511535598
-37.24899598393574,0.43053832795832286
-37.04819277108433,0.4392830563135697
-36.84738955823293,0.44759364921855604
-36.64658634538152,0.4559042421235424
-36.445783132530124,0.46415281567849154
-36.24497991967871,0.47072686678243597
-36.044176706827315,0.47953361448772003
-35.8433734939759,0.48815430414289246
-35.64257028112449,0.4947903745968741
-35.441767068273094,0.5031009675018604
-35.24096385542168,0.5124038700074421
-35.040160642570285,0.5195981146117586
-34.83935742971887,0.5287149590672288
-34.638554216867476,0.5371495906722895
-34.437751004016064,0.5447159513768294
-34.23694779116465,0.5519101959811459
-34.036144578313255,0.5589183825353508
-33.835341365461844,0.5658025303894813
-33.634538152610446,0.573927065244356
-33.433734939759034,0.5819895807491935
-33.23293172690763,0.5904242123542542
-33.032128514056225,0.5983006698089801
-32.831325301204814,0.6067353014140409
-32.630522088353416,0.6152319523691389
-32.429718875502004,0.6226742743736042
-32.22891566265061,0.6301786157281069
-32.028112449799195,0.6377449764326467
-31.82730923694779,0.646303646737782
-31.626506024096386,0.6544281815926567
-31.42570281124498,0.662118580997271
-31.224899598393574,0.6685685934011409
-31.02409638554217,0.6764450508558668
-30.823293172690764,0.6842594889605554
-30.622489959839356,0.6922599851153557
-30.42168674698795,0.7005705780203421
-30.220883534136547,0.7088811709253284
-30.020080321285143,0.7158893574795333
-29.819277108433734,0.7225254279335149
-29.61847389558233,0.7300297692880175
-29.417670682730922,0.7375961299925574
-29.216867469879517,0.7456586454973949
-29.016064257028113,0.753597122302158
-28.815261044176708,0.7605432895063258
-28.614457831325304,0.7682957082609773
-28.413654618473895,0.7757380302654426
-28.21285140562249,0.7837385264202429
-28.012048192771083,0.7913048871247828
-27.811244979919678,0.8007938476804761
-27.610441767068274,0.808670305135202
-27.40963855421687,0.8167948399900767
-27.20883534136546,0.8236789878442072
-27.008032128514056,0.8308112130984866
-26.80722891566265,0.8376333416025799
-26.606425702811244,0.8453237410071941
-26.40562248995984,0.8517117340610268
-26.204819277108435,0.8594641528156783
-26.00401606425703,0.8664103200198461
-25.803212851405622,0.872240138923344
-25.602409638554217,0.8794343835276605
-25.40160642570281,0.8857603572314561
-25.200803212851405,0.8916521954849912
-25.0,0.8982262465889356
-24.799196787148595,0.9043041428925823
-24.59839357429719,0.9100099230960058
-24.397590361445783,0.9154056065492432
-24.196787148594378,0.9211734061027038
-23.99598393574297,0.9266931282560157
-23.795180722891565,0.9314686182088809
-23.59437751004016,0.9374224758124533
-23.393574297188756,0.9415157529149093
-23.192771084337352,0.9451748945671048
-22.991967871485944,0.9500744232200445
-22.79116465863454,0.9548499131729098
-22.59036144578313,0.9578268419746959
-22.389558232931726,0.9614239642768542
-22.188755020080322,0.9654552220292729
-21.987951807228917,0.968122054080873
-21.78714859437751,0.9707268667824359
-21.586345381526105,0.9728975440337383
-21.3855421686747,0.9751302406350779
-21.184738955823292,0.9773009178863803
-20.983935742971887,0.9792235177375338
-20.783132530120483,0.9807119821384269
-20.582329317269078,0.9823244852393944
-20.38152610441767,0.983688910940213
-20.180722891566266,0.9850533366410317
-19.979919678714857,0.9857975688414782
-19.779116465863453,0.9862937236417759
-19.57831325301205,0.9870379558422224
-19.377510040160644,0.9879682460927806
-19.17670682730924,0.9887744976432643
-18.97590361445783,0.9891466137434876
-18.775100401606426,0.9893946911436364
-18.57429718875502,0.9898908459439342
-18.373493975903614,0.9900769039940458
-18.17269076305221,0.9902629620441574
-17.971887550200805,0.9903870007442318
-17.771084337349397,0.9905730587943434
-17.570281124497992,0.9906350781443807
-17.369477911646587,0.9906970974944179
-17.168674698795183,0.9907591168444552
-16.96787148594378,0.9907591168444552
-16.76706827309237,0.9909451748945668
-16.566265060240962,0.9911312329446784
-16.365461847389557,0.9914413296948644
-16.164658634538153,0.9915033490449017
-15.963855421686748,0.991627387744976
-15.763052208835344,0.9917514264450504
-15.562248995983936,0.9920615231952364
-15.361445783132528,0.9921855618953108
-15.160642570281123,0.9923096005953852
-14.959839357429718,0.9923716199454224
-14.759036144578314,0.9924956586454968
-14.55823293172691,0.9924956586454968
-14.357429718875505,0.9924956586454968
-14.156626506024097,0.9925576779955341
-13.955823293172688,0.9927437360456457
-13.755020080321284,0.9929297940957573
-13.55421686746988,0.9930538327958317
-13.353413654618475,0.993115852145869
-13.15261044176707,0.9933639295460178
-12.951807228915666,0.9934259488960551
-12.751004016064257,0.9934259488960551
-12.55020080321285,0.9938600843463156
-12.349397590361445,0.9941081617464644
-12.14859437751004,0.9942942197965761
-11.947791164658636,0.9944802778466877
-11.746987951807231,0.9945422971967249
-11.546184738955827,0.9947283552468366
-11.345381526104418,0.9947903745968738
-11.14457831325301,0.994852393946911
-10.943775100401606,0.994852393946911
-10.742971887550201,0.9950384519970227
-10.542168674698797,0.9950384519970227
-10.341365461847392,0.9953485487472087
-10.140562248995984,0.9954105680972459
-9.939759036144576,0.9954725874472832
-9.738955823293171,0.9955346067973204
-9.538152610441767,0.9956586454973948
-9.337349397590362,0.9958447035475064
-9.136546184738958,0.9959067228975437
-8.935742971887553,0.9960927809476553
-8.734939759036145,0.9962168196477297
-8.534136546184737,0.9963408583478041
-8.333333333333332,0.9964028776978413
-8.132530120481928,0.9964028776978413
-7.931726907630523,0.9965269163979157
-7.7309236947791184,0.9966509550979901
-7.530120481927714,0.9966509550979901
-7.329317269076306,0.9966509550979901
-7.128514056224898,0.9967129744480273
-6.927710843373493,0.9967129744480273
-6.7269076305220885,0.9968990324981389
-6.526104417670684,0.9969610518481762
-6.325301204819279,0.9969610518481762
-6.124497991967871,0.9969610518481762
-5.923694779116463,0.9970230711982134
-5.722891566265059,0.9971471098982878
-5.522088353413654,0.997209129248325
-5.321285140562249,0.9973331679483994
-5.120481927710845,0.9973951872984367
-4.91967871485944,0.9974572066484739
-4.718875502008032,0.9975812453485483
-4.518072289156624,0.9976432646985856
-4.3172690763052195,0.9977052840486228
-4.116465863453815,0.9977052840486228
-3.9156626506024104,0.9977052840486228
-3.714859437751006,0.99776730339866
-3.5140562248996012,0.9978913420987344
-3.313253012048193,0.9979533614487717
-3.112449799196785,0.9979533614487717
-2.9116465863453804,0.9980153807988089
-2.710843373493976,0.9980774001488462
-2.5100401606425713,0.9982634581989578
-2.3092369477911667,0.9983874968990322
-2.108433734939762,0.9985735549491438
-1.907630522088354,0.9986975936492182
-1.706827309236946,0.9988216323492926
-1.5060240963855414,0.9991317290994786
