histy_x,tx
-37.65060240963855,0.0010348619106138024
-37.449799196787154,0.0021990815600543305
-37.24899598393574,0.004204126511868573
-37.04819277108433,0.008149537546083694
-36.84738955823293,0.014099993532113058
-36.64658634538152,0.02192613673112994
-36.445783132530124,0.02949356445249337
-36.24497991967871,0.04029493564452493
-36.044176706827315,0.05355410387426428
-35.8433734939759,0.06797749175344416
-35.64257028112449,0.08220684302438394
-35.441767068273094,0.09850591811655132
-35.24096385542168,0.11422288338399844
-35.040160642570285,0.13084535282323265
-34.83935742971887,0.1482439686954272
-34.638554216867476,0.16176185240281998
-34.437751004016064,0.17450358967725244
-34.23694779116465,0.18821550999288533
-34.036144578313255,0.20011642196494406
-33.835341365461844,0.2121466916758295
-33.634538152610446,0.22255998965138088
-33.433734939759034,0.23277925101869218
-33.23293172690763,0.24286915464717676
-33.032128514056225,0.25056594010736694
-32.831325301204814,0.25975033956406446
-32.630522088353416,0.2683526291960417
-32.429718875502004,0.2766962033503655
-32.22891566265061,0.285169135243516
-32.028112449799195,0.2947416079166937
-31.82730923694779,0.303537934156911
-31.626506024096386,0.3129163702218486
-31.42570281124498,0.3208718711596922
-31.224899598393574,0.32973287626932285
-31.02409638554217,0.33839984477071344
-30.823293172690764,0.3469374555332773
-30.622489959839356,0.35599249725114807
-30.42168674698795,0.3637539615807516
-30.220883534136547,0.3717741413880085
-30.020080321285143,0.38069982536705255
-29.819277108433734,0.3900135825625768
-29.61847389558233,0.3986805510639674
-29.417670682730922,0.40767091391242477
-29.216867469879517,0.416273203544402
-29.016064257028113,0.42364659465752535
-28.815261044176708,0.4317961322036091
-28.614457831325304,0.44020438522734623
-28.413654618473895,0.44867731712049674
-28.21285140562249,0.45585667162538
-28.012048192771083,0.46458831899618397
-27.811244979919678,0.4724791410646142
-27.610441767068274,0.4793351012224306
-27.40963855421687,0.48864885841795486
-27.20883534136546,0.49628096500873164
-27.008032128514056,0.5052713278571891
-26.80722891566265,0.5138736174891663
-26.606425702811244,0.5218937972964233
-26.40562248995984,0.5295905827566134
-26.204819277108435,0.5381281935191773
-26.00401606425703,0.5447254381993403
-25.803212851405622,0.55145204061833
-25.602409638554217,0.55895478947028
-25.40160642570281,0.5653579975422028
-25.200803212851405,0.5716965267447124
-25.0,0.5807515684625831
-24.799196787148595,0.5885777116616
-24.59839357429719,0.5964685337300303
-24.397590361445783,0.6042946769290471
-24.196787148594378,0.6125735722139576
-23.99598393574297,0.6203997154129745
-23.795180722891565,0.6277084276566844
-23.59437751004016,0.6364400750274884
-23.393574297188756,0.6449130069206389
-23.192771084337352,0.6526744712502425
-22.991967871485944,0.6603065778410193
-22.79116465863454,0.667744647823556
-22.59036144578313,0.6760882219778798
-22.389558232931726,0.6836556496992432
-22.188755020080322,0.6913524351594333
-21.987951807228917,0.6992432572278636
-21.78714859437751,0.7079102257292542
-21.586345381526105,0.7172239829247784
-21.3855421686747,0.7255675570791021
-21.184738955823292,0.7327469115839854
-20.983935742971887,0.7410904857383092
-20.783132530120483,0.7490459866761527
-20.582329317269078,0.7562900200504493
-20.38152610441767,0.7639221266412262
-20.180722891566266,0.7720716641873099
-19.979919678714857,0.7802212017333936
-19.779116465863453,0.7874652351076902
-19.57831325301205,0.7962615613479075
-19.377510040160644,0.8044110988939912
-19.17670682730924,0.8124312787012482
-18.97590361445783,0.8194165965978913
-18.775100401606426,0.8269840243192548
-18.57429718875502,0.8347454886488583
-18.373493975903614,0.8434771360196623
-18.17269076305221,0.8515619946963326
-17.971887550200805,0.8594528167647629
-17.771084337349397,0.8665674924002328
-17.570281124497992,0.8725826272556755
-17.369477911646587,0.8787917987193583
-17.168674698795183,0.8857771166160014
-16.96787148594378,0.8936032598150183
-16.76706827309237,0.9007826143199016
-16.566265060240962,0.9071858223918244
-16.365461847389557,0.9134596727249206
-16.164658634538153,0.9199922385356702
-15.963855421686748,0.9258133367828729
-15.763052208835344,0.931893150507729
-15.562248995983936,0.937584891016105
-15.361445783132528,0.9428885583080007
-15.160642570281123,0.9474807580363495
-14.959839357429718,0.9537546083694456
-14.759036144578314,0.9580880926201409
-14.55823293172691,0.9623568980014229
-14.357429718875505,0.9672078132074251
-14.156626506024097,0.9710885453722269
-13.955823293172688,0.9750986352758554
-13.755020080321284,0.9783325787465236
-13.55421686746988,0.9807903757842313
-13.353413654618475,0.9835068882995925
-13.15261044176707,0.9857706487290603
-12.951807228915666,0.9877756936808745
-12.751004016064257,0.9891986288079685
-12.55020080321285,0.9901041329797555
-12.349397590361445,0.9909449582821293
-12.14859437751004,0.991979820192743
-11.947791164658636,0.9927559666257033
-11.746987951807231,0.9931440398421835
-11.546184738955827,0.9933380764504236
-11.345381526104418,0.9935321130586637
-11.14457831325301,0.9938555074057306
-10.943775100401606,0.9940495440139707
-10.742971887550201,0.9941142228833841
-10.542168674698797,0.9943729383610376
-10.341365461847392,0.9943729383610376
-10.140562248995984,0.994437617230451
-9.939759036144576,0.9945669749692777
-9.738955823293171,0.9949550481857579
-9.538152610441767,0.9950844059245846
-9.337349397590362,0.995149084793998
-9.136546184738958,0.9952784425328247
-8.935742971887553,0.9954078002716514
-8.734939759036145,0.9955371580104782
-8.534136546184737,0.9956018368798916
-8.333333333333332,0.9957311946187183
-8.132530120481928,0.9961192678351984
-7.931726907630523,0.9961839467046119
-7.7309236947791184,0.996377983312852
-7.530120481927714,0.9965073410516787
-7.329317269076306,0.9967660565293321
-7.128514056224898,0.9968307353987456
-6.927710843373493,0.9970247720069857
-6.7269076305220885,0.9971541297458124
-6.526104417670684,0.9973481663540525
-6.325301204819279,0.9973481663540525
-6.124497991967871,0.997412845223466
-5.923694779116463,0.997412845223466
-5.722891566265059,0.9974775240928794
-5.522088353413654,0.9976068818317061
-5.321285140562249,0.9976715607011195
-5.120481927710845,0.997930276178773
-4.91967871485944,0.9979949550481864
