histy_x,tx
-44.47791164658635,0.001107487848397219
-44.27710843373494,0.001415123361840891
-44.07630522088354,0.0019688672860395003
-43.87550200803213,0.002891773826370516
-43.67469879518072,0.003999261674767735
-43.47389558232932,0.006398818679628377
-43.27309236947791,0.009905863532886236
-43.07228915662651,0.014520396234541315
-42.8714859437751,0.021657540146434503
-42.6706827309237,0.029840644804036177
-42.46987951807229,0.039008183104657604
-42.26907630522088,0.04959084476711992
-42.06827309236948,0.06398818679628376
-41.86746987951807,0.07893927274964622
-41.66666666666667,0.09579769888635944
-41.46586345381526,0.11185627268811912
-41.265060240963855,0.12822248200332248
-41.06425702811245,0.14434258290777088
-40.86345381526104,0.16040115670953056
-40.66265060240964,0.17455239032793948
-40.46184738955823,0.18735002768719625
-40.26104417670683,0.2005168276625854
-40.06024096385542,0.2117762874546238
-39.859437751004016,0.22278963883590724
-39.65863453815261,0.23244939395803854
-39.4578313253012,0.24278594720974592
-39.2570281124498,0.25281486494800964
-39.05622489959839,0.26265920137820714
-38.85542168674699,0.2715191041653849
-38.65461847389558,0.28124038639020493
-38.45381526104418,0.29108472282040243
-38.25301204819277,0.3005598966344675
-38.05220883534136,0.3089275826001354
-37.85140562248996,0.3176644311819357
-37.65060240963855,0.32633975266104726
-37.449799196787154,0.3339075862917616
-37.24899598393574,0.3435673414138929
-37.04819277108433,0.3521811357903157
-36.84738955823293,0.36097951147480467
-36.64658634538152,0.36848581800283026
-36.445783132530124,0.376422814249677
-36.24497991967871,0.3850366086260998
-36.044176706827315,0.3933427674890789
-35.8433734939759,0.4004799114009721
-35.64257028112449,0.40841690764781885
-35.441767068273094,0.4165384852027318
-35.24096385542168,0.4239832646280686
-35.040160642570285,0.4327816403125576
-34.83935742971887,0.44219528702393396
-34.638554216867476,0.4505014458869131
-34.437751004016064,0.4587460776472035
-34.23694779116465,0.46742139912631503
-34.036144578313255,0.4754814495785392
-33.835341365461844,0.4839106626468958
-33.634538152610446,0.49129391496954394
-33.433734939759034,0.49935396542176813
-33.23293172690763,0.5071063803605487
-33.032128514056225,0.5143665784778193
-32.831325301204814,0.5229188457515533
-32.630522088353416,0.5317172214360424
-32.429718875502004,0.5397157447855778
-32.22891566265061,0.5464221989786499
-32.028112449799195,0.5541130868147417
-31.82730923694779,0.5614963391373898
-31.626506024096386,0.5693102811788591
-31.42570281124498,0.5760167353719311
-31.224899598393574,0.5841998400295327
-31.02409638554217,0.5920753091736908
-30.823293172690764,0.6002584138312924
-30.622489959839356,0.6091183166184702
-30.42168674698795,0.6179166923029592
-30.220883534136547,0.6252384175229186
-30.020080321285143,0.6329908324616992
-29.819277108433734,0.640681720297791
-29.61847389558233,0.6475727557989293
-29.417670682730922,0.6556328062511535
-29.216867469879517,0.6646772903463974
-29.016064257028113,0.6732295576201315
-28.815261044176708,0.681904879099243
-28.614457831325304,0.6894111856272687
-28.413654618473895,0.6970405463606717
-28.21285140562249,0.7054697594290283
-28.012048192771083,0.7116839968005905
