histy_x,tx
-44.67871485943775,0.0012270691453463403
-44.47791164658635,0.0021473710043560957
-44.27710843373494,0.003681207436039021
-44.07630522088354,0.007301061414810725
-43.87550200803213,0.013068286397938524
-43.67469879518072,0.02049205472728388
-43.47389558232932,0.0295723664028468
-43.27309236947791,0.04092275599730045
-43.07228915662651,0.05607705994232775
-42.8714859437751,0.06982023437020676
-42.6706827309237,0.08675378857598626
-42.46987951807229,0.10399411006810233
-42.26907630522088,0.12313638873550524
-42.06827309236948,0.13681820970611694
-41.86746987951807,0.15424259157003498
-41.66666666666667,0.16866065402785446
-41.46586345381526,0.18301736302840665
-41.265060240963855,0.19461316645192958
-41.06425702811245,0.2069452113626603
-40.86345381526104,0.21829560095711395
-40.66265060240964,0.2310571200687159
-40.46184738955823,0.24062825940241736
-40.26104417670683,0.25032210565065344
-40.06024096385542,0.2598318915270876
-39.859437751004016,0.2696484446898583
-39.65863453815261,0.27829928216455
-39.4578313253012,0.28780906804098416
-39.2570281124498,0.2973188539174183
-39.05622489959839,0.30596969139211
-38.85542168674699,0.3141910546659305
-38.65461847389558,0.32419166820050316
-38.45381526104418,0.3339468679060066
-38.25301204819277,0.3424136450088963
-38.05220883534136,0.35094177556905337
-37.85140562248996,0.3592244923001412
-37.65060240963855,0.36652555371495193
-37.449799196787154,0.37450150315970315
-37.24899598393574,0.38290692680532556
-37.04819277108433,0.3916804711945519
-36.84738955823293,0.4005767224983129
-36.64658634538152,0.408920792686668
-36.445783132530124,0.41579237990060747
-36.24497991967871,0.4240750966316953
-36.044176706827315,0.43340082213632747
-35.8433734939759,0.44272654764095964
-35.64257028112449,0.4497821952267011
-35.441767068273094,0.45788085158598696
-35.24096385542168,0.4651819130007977
-35.040160642570285,0.47272838824467767
-34.83935742971887,0.4814405791766367
-34.638554216867476,0.489048407877784
-34.437751004016064,0.49769924535247567
-34.23694779116465,0.5055524878826922
-34.036144578313255,0.5129762562120376
-33.835341365461844,0.5197864899687098
-33.634538152610446,0.5276397324989264
-33.433734939759034,0.5350021473710044
-33.23293172690763,0.5435916313884288
-33.032128514056225,0.5521197619485859
-32.831325301204814,0.5608933063378122
-32.630522088353416,0.5692373765261673
-32.429718875502004,0.5764157310264434
-32.22891566265061,0.5832873182403829
-32.028112449799195,0.5913246211424015
-31.82730923694779,0.6024295969077859
-31.626506024096386,0.6110804343824776
-31.42570281124498,0.6186269096263576
-31.224899598393574,0.6267869194429108
-31.02409638554217,0.634762868887662
-30.823293172690764,0.642309344131542
-30.622489959839356,0.6504693539480951
-30.42168674698795,0.6585066568501137
-30.220883534136547,0.6667280201239342
-30.020080321285143,0.675194797226824
-29.819277108433734,0.6821890913552981
-29.61847389558233,0.6891833854837723
-29.417670682730922,0.6969139210994543
-29.216867469879517,0.7050125774587401
-29.016064257028113,0.7129885269034913
-28.815261044176708,0.7217007178354503
-28.614457831325304,0.7305356156819439
-28.413654618473895,0.7371617890668142
-28.21285140562249,0.7450150315970308
-28.012048192771083,0.7531750414135839
-27.811244979919678,0.7609055770292659
-27.610441767068274,0.7670409227559976
-27.40963855421687,0.7742192772562736
-27.20883534136546,0.7805386833548073
-27.008032128514056,0.7875329774832814
-26.80722891566265,0.7939750904963497
-26.606425702811244,0.8017056261120317
-26.40562248995984,0.8094975151849809
-26.204819277108435,0.8172280508006629
-26.00401606425703,0.8240996380146024
-25.803212851405622,0.831768820173017
-25.602409638554217,0.8399901834468375
-25.40160642570281,0.8457574084299653
-25.200803212851405,0.853058469844776
-25.0,0.8603595312595866
-24.799196787148595,0.8679060065034666
-24.59839357429719,0.873979998772931
-24.397590361445783,0.8808515859868705
-24.196787148594378,0.8871096386281369
-23.99598393574297,0.8933063378121359
-23.795180722891565,0.9004233388551446
-23.59437751004016,0.906497331124609
-23.393574297188756,0.9121418491932021
-23.192771084337352,0.9186453156635377
-22.991967871485944,0.9240444199030616
-22.79116465863454,0.9293208172280509
-22.59036144578313,0.9352721025829807
-22.389558232931726,0.9396895515062275
-22.188755020080322,0.9449045953739494
-21.987951807228917,0.9493220442971962
-21.78714859437751,0.9541689674213143
-21.586345381526105,0.9581569421436898
-21.3855421686747,0.9615313822933923
-21.184738955823292,0.9650898828148967
-20.983935742971887,0.9677894349346586
-20.783132530120483,0.9703049266826186
-20.582329317269078,0.9729431253451132
-20.38152610441767,0.9755199705503405
-20.180722891566266,0.9776059880974293
-19.979919678714857,0.9796306521872508
-19.779116465863453,0.9811031351616664
-19.57831325301205,0.9824529112215473
-19.377510040160644,0.9836186269096263
-19.17670682730924,0.9852751702558439
-18.97590361445783,0.9865635928584575
-18.775100401606426,0.9876066016320019
-18.57429718875502,0.9885269034910116
-18.373493975903614,0.9892631449782194
-18.17269076305221,0.9895085588072887
-17.971887550200805,0.9898766795508926
-17.771084337349397,0.9905515675808332
-17.570281124497992,0.9907969814099025
-17.369477911646587,0.9913491625253084
-17.168674698795183,0.991655929811645
